Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2020-06-29 10:51:50,0.78,-0.002,2.3209999999999997,-2.258,8.789,1.831,4.28,-22.09,-37.44
2020-06-29 10:51:50,0.778,0.17800000000000002,2.356,2.625,4.272,1.465,4.26,-22.02,-37.41
2020-06-29 10:51:50,0.873,0.312,2.367,6.836,-1.709,0.305,4.33,-21.99,-37.41
2020-06-29 10:51:50,1.006,0.386,2.345,8.118,-7.507000000000001,-0.977,4.45,-22.05,-37.43
2020-06-29 10:51:50,1.071,0.39899999999999997,2.323,5.676,-9.521,-1.831,4.56,-22.15,-37.46
2020-06-29 10:51:50,1.091,0.348,2.275,1.709,-7.813,-1.77,4.64,-22.25,-37.49
2020-06-29 10:51:50,1.0859999999999999,0.16899999999999998,2.24,-3.113,-3.54,-1.2209999999999999,4.66,-22.31,-37.5
2020-06-29 10:51:50,0.987,0.059000000000000004,2.26,-7.019,2.075,-0.305,4.59,-22.33,-37.5
2020-06-29 10:51:50,0.8690000000000001,0.003,2.263,-7.568,7.202000000000001,0.732,4.48,-22.27,-37.49
2020-06-29 10:51:50,0.8290000000000001,-0.055999999999999994,2.309,-5.492999999999999,9.399,1.526,4.37,-22.16,-37.46
2020-06-29 10:51:50,0.809,-0.015,2.299,-1.6480000000000001,7.996,1.953,4.28,-22.07,-37.44
2020-06-29 10:51:50,0.815,0.156,2.353,3.662,3.052,1.4040000000000001,4.27,-22.01,-37.42
2020-06-29 10:51:50,0.894,0.32899999999999996,2.36,7.507000000000001,-2.991,0.305,4.33,-22.01,-37.41
2020-06-29 10:51:50,1.008,0.42200000000000004,2.344,7.874,-7.935,-0.977,4.45,-22.07,-37.44
2020-06-29 10:51:50,1.085,0.42,2.318,5.005,-9.46,-1.6480000000000001,4.57,-22.18,-37.46
2020-06-29 10:51:50,1.101,0.322,2.274,0.732,-7.263,-1.526,4.65,-22.27,-37.48
2020-06-29 10:51:50,1.077,0.135,2.239,-4.15,-2.441,-0.977,4.64,-22.32,-37.5
2020-06-29 10:51:50,1.01,-0.023,2.23,-7.629,3.174,0.0,4.55,-22.33,-37.49
2020-06-29 10:51:50,0.875,-0.049,2.276,-7.324,8.118,0.8540000000000001,4.42,-22.27,-37.47
2020-06-29 10:51:50,0.797,-0.003,2.319,-4.333,9.705,1.6480000000000001,4.32,-22.16,-37.45
2020-06-29 10:51:50,0.7859999999999999,0.07,2.327,-0.61,7.446000000000001,1.831,4.26,-22.06,-37.42
2020-06-29 10:51:50,0.8340000000000001,0.196,2.355,4.5169999999999995,1.953,1.099,4.27,-22.01,-37.41
2020-06-29 10:51:50,0.9279999999999999,0.33,2.363,7.751,-4.211,0.0,4.35,-22.02,-37.41
2020-06-29 10:51:50,1.016,0.395,2.333,7.446000000000001,-8.362,-1.3430000000000002,4.47,-22.09,-37.44
2020-06-29 10:51:50,1.078,0.41,2.303,4.395,-8.972000000000001,-1.77,4.58,-22.19,-37.46
2020-06-29 10:51:50,1.094,0.305,2.286,-0.183,-6.287000000000001,-1.465,4.64,-22.28,-37.49
2020-06-29 10:51:50,1.05,0.136,2.224,-5.005,-1.2819999999999998,-0.7929999999999999,4.62,-22.32,-37.49
2020-06-29 10:51:50,0.971,0.013000000000000001,2.26,-7.874,4.333,0.0,4.53,-22.31,-37.49
2020-06-29 10:51:50,0.867,-0.057,2.293,-7.141,9.033,1.038,4.41,-22.23,-37.47
2020-06-29 10:51:50,0.792,-0.043,2.287,-3.845,9.644,1.77,4.3,-22.12,-37.44
2020-06-29 10:51:51,0.779,0.08800000000000001,2.36,0.366,6.348,1.709,4.25,-22.03,-37.42
2020-06-29 10:51:51,0.841,0.255,2.347,5.492999999999999,0.7929999999999999,0.732,4.27,-21.98,-37.41
2020-06-29 10:51:51,0.9390000000000001,0.387,2.38,8.362,-5.371,-0.61,4.38,-22.01,-37.42
2020-06-29 10:51:51,1.035,0.42,2.335,6.957999999999999,-8.911,-1.6480000000000001,4.5,-22.09,-37.45
2020-06-29 10:51:51,1.095,0.375,2.299,3.4789999999999996,-8.789,-1.953,4.61,-22.19,-37.47
2020-06-29 10:51:51,1.08,0.27699999999999997,2.267,-1.038,-5.31,-1.465,4.65,-22.27,-37.5
2020-06-29 10:51:51,1.021,0.096,2.235,-5.492999999999999,0.0,-0.6709999999999999,4.63,-22.3,-37.5
2020-06-29 10:51:51,0.956,-0.022000000000000002,2.2640000000000002,-7.996,5.188,0.244,4.52,-22.27,-37.5
2020-06-29 10:51:51,0.853,-0.034,2.291,-6.531000000000001,9.338,1.2819999999999998,4.39,-22.19,-37.47
2020-06-29 10:51:51,0.769,0.004,2.332,-2.8689999999999998,9.094,1.77,4.31,-22.08,-37.45
2020-06-29 10:51:51,0.7809999999999999,0.125,2.344,1.465,5.249,1.6480000000000001,4.27,-21.99,-37.42
2020-06-29 10:51:51,0.867,0.251,2.344,6.042000000000001,-0.6709999999999999,0.61,4.32,-21.97,-37.42
2020-06-29 10:51:51,0.966,0.373,2.377,8.24,-6.5920000000000005,-0.732,4.42,-22.01,-37.43
2020-06-29 10:51:51,1.034,0.425,2.316,6.409,-9.216000000000001,-1.6480000000000001,4.54,-22.1,-37.46
2020-06-29 10:51:51,1.0959999999999999,0.37200000000000005,2.294,2.6860000000000004,-8.423,-1.831,4.63,-22.2,-37.49
2020-06-29 10:51:51,1.073,0.26,2.262,-2.136,-4.638999999999999,-1.3430000000000002,4.66,-22.27,-37.5
2020-06-29 10:51:51,1.0,0.106,2.2430000000000003,-6.226,0.977,-0.61,4.63,-22.29,-37.51
2020-06-29 10:51:51,0.9420000000000001,-0.055999999999999994,2.245,-8.057,6.104,0.42700000000000005,4.52,-22.25,-37.5
2020-06-29 10:51:51,0.87,-0.09,2.302,-6.226,9.521,1.3430000000000002,4.39,-22.16,-37.47
2020-06-29 10:51:51,0.772,0.001,2.316,-2.197,8.85,1.831,4.3,-22.06,-37.45
2020-06-29 10:51:51,0.775,0.18100000000000002,2.354,2.747,4.333,1.587,4.27,-21.98,-37.43
2020-06-29 10:51:51,0.8759999999999999,0.306,2.371,6.7139999999999995,-1.587,0.488,4.33,-21.96,-37.42
2020-06-29 10:51:51,1.004,0.381,2.343,7.996,-7.263,-0.732,4.45,-22.02,-37.44
2020-06-29 10:51:51,1.058,0.395,2.325,5.797999999999999,-9.277000000000001,-1.587,4.56,-22.12,-37.46
2020-06-29 10:51:51,1.089,0.336,2.281,1.77,-7.629,-1.587,4.64,-22.21,-37.49
2020-06-29 10:51:51,1.073,0.17600000000000002,2.242,-3.113,-3.54,-1.099,4.65,-22.27,-37.5
2020-06-29 10:51:51,0.973,0.083,2.256,-7.019,2.136,-0.244,4.58,-22.29,-37.5
2020-06-29 10:51:51,0.879,0.002,2.263,-7.568,7.263,0.732,4.48,-22.23,-37.49
2020-06-29 10:51:51,0.846,-0.07,2.312,-5.615,9.521,1.465,4.37,-22.12,-37.46
2020-06-29 10:51:51,0.813,-0.028999999999999998,2.291,-1.892,8.179,1.892,4.28,-22.02,-37.44
2020-06-29 10:51:51,0.805,0.16699999999999998,2.3609999999999998,3.4789999999999996,3.235,1.3430000000000002,4.26,-21.97,-37.42
2020-06-29 10:51:51,0.887,0.34,2.365,7.446000000000001,-2.747,0.244,4.33,-21.96,-37.42
2020-06-29 10:51:51,1.008,0.42100000000000004,2.34,7.813,-7.751,-1.099,4.45,-22.02,-37.44
2020-06-29 10:51:51,1.078,0.41200000000000003,2.339,5.005,-9.338,-1.77,4.57,-22.12,-37.46
2020-06-29 10:51:51,1.1,0.313,2.26,0.732,-7.141,-1.587,4.64,-22.21,-37.49
2020-06-29 10:51:51,1.069,0.139,2.2430000000000003,-4.0280000000000005,-2.441,-1.038,4.64,-22.27,-37.5
2020-06-29 10:51:51,0.9990000000000001,0.002,2.24,-7.507000000000001,3.174,0.0,4.55,-22.27,-37.5
2020-06-29 10:51:51,0.8740000000000001,-0.037000000000000005,2.266,-7.385,8.179,0.9159999999999999,4.43,-22.21,-37.48
2020-06-29 10:51:51,0.8029999999999999,-0.013999999999999999,2.322,-4.5169999999999995,9.644,1.6480000000000001,4.32,-22.1,-37.46
2020-06-29 10:51:51,0.7909999999999999,0.055999999999999994,2.33,-0.732,7.507000000000001,1.831,4.25,-22.0,-37.43
2020-06-29 10:51:51,0.83,0.196,2.351,4.395,1.953,1.038,4.26,-21.95,-37.42
2020-06-29 10:51:51,0.924,0.336,2.366,7.996,-4.272,-0.183,4.35,-21.97,-37.42
2020-06-29 10:51:51,1.0170000000000001,0.401,2.335,7.629,-8.606,-1.4040000000000001,4.47,-22.04,-37.45
2020-06-29 10:51:51,1.078,0.40700000000000003,2.315,4.5169999999999995,-9.216000000000001,-1.831,4.58,-22.14,-37.47
2020-06-29 10:51:51,1.103,0.303,2.278,0.0,-6.531000000000001,-1.587,4.64,-22.23,-37.5
2020-06-29 10:51:51,1.054,0.138,2.238,-4.883,-1.709,-0.9159999999999999,4.63,-22.28,-37.51
2020-06-29 10:51:51,0.973,0.027000000000000003,2.256,-7.69,4.0889999999999995,0.0,4.54,-22.27,-37.5
2020-06-29 10:51:51,0.861,-0.053,2.286,-7.141,8.911,1.038,4.42,-22.19,-37.49
2020-06-29 10:51:51,0.794,-0.046,2.293,-3.967,9.399,1.77,4.32,-22.09,-37.46
2020-06-29 10:51:51,0.784,0.077,2.35,0.244,6.47,1.77,4.25,-21.99,-37.44
2020-06-29 10:51:51,0.838,0.243,2.346,5.371,0.9159999999999999,0.9159999999999999,4.28,-21.95,-37.42
2020-06-29 10:51:51,0.932,0.384,2.3819999999999997,8.24,-5.371,-0.42700000000000005,4.38,-21.98,-37.43
2020-06-29 10:51:51,1.036,0.428,2.322,7.019,-9.094,-1.526,4.5,-22.06,-37.46
2020-06-29 10:51:51,1.095,0.37200000000000005,2.31,3.784,-8.85,-1.831,4.61,-22.16,-37.49
2020-06-29 10:51:51,1.091,0.276,2.263,-0.9159999999999999,-5.553999999999999,-1.4040000000000001,4.66,-22.25,-37.5
2020-06-29 10:51:51,1.036,0.095,2.229,-5.492999999999999,-0.5489999999999999,-0.732,4.63,-22.28,-37.51
2020-06-29 10:51:51,0.96,-0.005,2.2640000000000002,-7.935,5.066,0.183,4.53,-22.26,-37.51
2020-06-29 10:51:51,0.847,-0.022000000000000002,2.292,-6.531000000000001,9.46,1.2209999999999999,4.41,-22.18,-37.49
2020-06-29 10:51:51,0.773,-0.004,2.322,-3.2960000000000003,9.338,1.77,4.31,-22.07,-37.46
2020-06-29 10:51:51,0.7979999999999999,0.10300000000000001,2.3369999999999997,1.038,5.615,1.709,4.27,-21.97,-37.44
2020-06-29 10:51:51,0.8640000000000001,0.245,2.3480000000000003,5.981,0.0,0.732,4.31,-21.95,-37.42
2020-06-29 10:51:51,0.9520000000000001,0.37,2.377,8.179,-5.92,-0.5489999999999999,4.41,-21.98,-37.44
2020-06-29 10:51:51,1.033,0.426,2.312,6.47,-9.033,-1.526,4.53,-22.07,-37.46
2020-06-29 10:51:51,1.089,0.375,2.313,2.8689999999999998,-8.301,-1.77,4.63,-22.16,-37.49
2020-06-29 10:51:51,1.078,0.271,2.254,-1.953,-4.7,-1.3430000000000002,4.66,-22.24,-37.51
2020-06-29 10:51:51,1.02,0.076,2.241,-5.981,0.7929999999999999,-0.61,4.63,-22.26,-37.51
2020-06-29 10:51:51,0.96,-0.061,2.244,-8.24,5.92,0.366,4.52,-22.23,-37.5
2020-06-29 10:51:51,0.856,-0.06,2.298,-6.104,9.583,1.3430000000000002,4.38,-22.14,-37.48
2020-06-29 10:51:51,0.754,0.02,2.333,-2.197,9.155,1.892,4.29,-22.03,-37.45
2020-06-29 10:51:51,0.782,0.165,2.342,2.197,4.578,1.587,4.27,-21.95,-37.43
2020-06-29 10:51:51,0.8859999999999999,0.28,2.366,6.531000000000001,-1.3430000000000002,0.42700000000000005,4.33,-21.93,-37.42
2020-06-29 10:51:51,0.987,0.379,2.355,8.179,-7.08,-0.7929999999999999,4.44,-21.98,-37.44
2020-06-29 10:51:51,1.047,0.405,2.315,6.042000000000001,-9.277000000000001,-1.6480000000000001,4.55,-22.08,-37.47
2020-06-29 10:51:51,1.082,0.349,2.293,2.0140000000000002,-7.751,-1.6480000000000001,4.64,-22.17,-37.49
2020-06-29 10:51:51,1.062,0.22,2.259,-2.8080000000000003,-3.967,-1.099,4.66,-22.24,-37.51
2020-06-29 10:51:51,0.973,0.099,2.251,-6.775,1.831,-0.366,4.6,-22.25,-37.51
2020-06-29 10:51:51,0.904,-0.026000000000000002,2.26,-7.813,6.836,0.61,4.5,-22.19,-37.5
2020-06-29 10:51:51,0.858,-0.09,2.306,-5.92,9.277000000000001,1.4040000000000001,4.38,-22.1,-37.47
2020-06-29 10:51:51,0.797,-0.022000000000000002,2.3,-2.0140000000000002,8.24,1.77,4.28,-22.0,-37.45
2020-06-29 10:51:51,0.79,0.179,2.364,3.3569999999999998,3.3569999999999998,1.3430000000000002,4.26,-21.94,-37.43
2020-06-29 10:51:51,0.89,0.34,2.3680000000000003,7.141,-2.8080000000000003,0.183,4.33,-21.93,-37.43
2020-06-29 10:51:51,1.015,0.41600000000000004,2.347,7.874,-8.057,-1.099,4.45,-21.99,-37.45
2020-06-29 10:51:51,1.074,0.401,2.332,5.432,-9.46,-1.77,4.58,-22.1,-37.47
2020-06-29 10:51:51,1.092,0.299,2.265,0.977,-7.446000000000001,-1.6480000000000001,4.65,-22.19,-37.5
2020-06-29 10:51:51,1.061,0.155,2.242,-3.784,-3.052,-1.099,4.64,-22.25,-37.51
2020-06-29 10:51:51,0.993,0.034,2.239,-7.263,2.6860000000000004,-0.244,4.56,-22.26,-37.51
2020-06-29 10:51:51,0.892,-0.031,2.265,-7.385,7.69,0.732,4.45,-22.2,-37.5
2020-06-29 10:51:51,0.826,-0.027999999999999997,2.316,-4.944,9.338,1.526,4.34,-22.1,-37.47
2020-06-29 10:51:51,0.797,0.034,2.313,-0.977,7.507000000000001,1.953,4.27,-22.01,-37.45
2020-06-29 10:51:51,0.823,0.185,2.354,4.0889999999999995,2.441,1.2819999999999998,4.27,-21.95,-37.43
2020-06-29 10:51:51,0.914,0.335,2.354,7.69,-3.6010000000000004,0.183,4.35,-21.96,-37.44
2020-06-29 10:51:51,1.015,0.41100000000000003,2.339,7.507000000000001,-8.118,-1.099,4.47,-22.03,-37.45
2020-06-29 10:51:51,1.074,0.415,2.3209999999999997,4.822,-9.033,-1.6480000000000001,4.58,-22.13,-37.48
2020-06-29 10:51:51,1.097,0.294,2.2680000000000002,0.0,-6.531000000000001,-1.526,4.64,-22.21,-37.5
2020-06-29 10:51:51,1.0490000000000002,0.147,2.25,-4.761,-2.0140000000000002,-0.9159999999999999,4.63,-22.27,-37.51
2020-06-29 10:51:51,0.971,0.035,2.25,-7.629,3.906,0.0,4.54,-22.26,-37.51
2020-06-29 10:51:51,0.8690000000000001,-0.055,2.273,-7.385,8.606,0.9159999999999999,4.42,-22.18,-37.49
2020-06-29 10:51:51,0.813,-0.052000000000000005,2.306,-4.272,9.338,1.709,4.31,-22.08,-37.46
2020-06-29 10:51:51,0.792,0.064,2.336,0.0,6.897,1.77,4.25,-21.99,-37.44
2020-06-29 10:51:51,0.83,0.242,2.351,4.883,1.587,1.038,4.26,-21.94,-37.42
2020-06-29 10:51:52,0.9229999999999999,0.386,2.379,7.935,-4.638999999999999,-0.244,4.36,-21.96,-37.44
2020-06-29 10:51:52,1.034,0.419,2.3280000000000003,7.08,-8.728,-1.4040000000000001,4.49,-22.03,-37.46
2020-06-29 10:51:52,1.089,0.37200000000000005,2.314,3.906,-8.728,-1.77,4.59,-22.13,-37.49
2020-06-29 10:51:52,1.084,0.268,2.274,-0.977,-5.676,-1.465,4.64,-22.21,-37.5
2020-06-29 10:51:52,1.034,0.091,2.227,-5.249,-0.9159999999999999,-0.7929999999999999,4.61,-22.26,-37.51
2020-06-29 10:51:52,0.953,0.017,2.2680000000000002,-7.935,4.761,0.0,4.51,-22.24,-37.51
2020-06-29 10:51:52,0.8370000000000001,-0.018000000000000002,2.299,-6.957999999999999,9.094,1.16,4.39,-22.15,-37.49
2020-06-29 10:51:52,0.784,-0.017,2.313,-3.4789999999999996,9.033,1.77,4.3,-22.04,-37.46
2020-06-29 10:51:52,0.8059999999999999,0.079,2.338,0.7929999999999999,5.492999999999999,1.709,4.25,-21.96,-37.44
2020-06-29 10:51:52,0.8590000000000001,0.237,2.349,5.553999999999999,0.0,0.7929999999999999,4.28,-21.93,-37.43
2020-06-29 10:51:52,0.94,0.387,2.369,8.179,-6.042000000000001,-0.488,4.38,-21.97,-37.44
2020-06-29 10:51:52,1.037,0.442,2.314,6.7139999999999995,-9.277000000000001,-1.465,4.5,-22.06,-37.46
2020-06-29 10:51:52,1.091,0.375,2.32,3.052,-8.545,-1.831,4.6,-22.15,-37.49
2020-06-29 10:51:52,1.075,0.26899999999999996,2.253,-1.892,-5.066,-1.3430000000000002,4.64,-22.23,-37.51
2020-06-29 10:51:52,1.035,0.055999999999999994,2.237,-6.042000000000001,0.0,-0.6709999999999999,4.6,-22.26,-37.52
2020-06-29 10:51:52,0.9670000000000001,-0.055,2.251,-8.118,5.492999999999999,0.305,4.49,-22.23,-37.51
2020-06-29 10:51:52,0.845,-0.045,2.29,-6.409,9.216000000000001,1.2819999999999998,4.36,-22.15,-37.49
2020-06-29 10:51:52,0.759,0.02,2.332,-2.563,8.85,1.77,4.27,-22.04,-37.46
2020-06-29 10:51:52,0.7909999999999999,0.146,2.3409999999999997,1.831,4.578,1.6480000000000001,4.24,-21.96,-37.44
2020-06-29 10:51:52,0.885,0.266,2.353,6.165,-1.2819999999999998,0.61,4.3,-21.94,-37.44
2020-06-29 10:51:52,0.98,0.374,2.358,8.057,-6.957999999999999,-0.6709999999999999,4.4,-21.99,-37.45
2020-06-29 10:51:52,1.041,0.41100000000000003,2.3080000000000003,6.104,-9.216000000000001,-1.587,4.52,-22.09,-37.47
2020-06-29 10:51:52,1.08,0.35700000000000004,2.299,2.136,-7.996,-1.6480000000000001,4.6,-22.19,-37.5
2020-06-29 10:51:52,1.055,0.237,2.256,-2.6860000000000004,-4.15,-1.2209999999999999,4.63,-22.25,-37.51
2020-06-29 10:51:52,0.986,0.086,2.25,-6.531000000000001,1.526,-0.5489999999999999,4.58,-22.26,-37.52
2020-06-29 10:51:52,0.925,-0.040999999999999995,2.248,-7.751,6.653,0.488,4.47,-22.21,-37.51
2020-06-29 10:51:52,0.862,-0.092,2.303,-5.92,9.338,1.4040000000000001,4.35,-22.12,-37.49
2020-06-29 10:51:52,0.79,-0.01,2.306,-1.831,8.545,1.892,4.25,-22.02,-37.46
2020-06-29 10:51:52,0.784,0.183,2.364,3.235,3.967,1.526,4.23,-21.96,-37.44
2020-06-29 10:51:52,0.89,0.336,2.363,7.08,-2.075,0.305,4.3,-21.94,-37.44
2020-06-29 10:51:52,1.013,0.41600000000000004,2.349,7.996,-7.446000000000001,-0.977,4.43,-21.99,-37.45
2020-06-29 10:51:52,1.069,0.401,2.322,5.492999999999999,-9.216000000000001,-1.709,4.55,-22.09,-37.48
2020-06-29 10:51:52,1.087,0.31,2.269,1.16,-7.385,-1.6480000000000001,4.62,-22.19,-37.5
2020-06-29 10:51:52,1.054,0.174,2.253,-3.662,-3.113,-1.099,4.62,-22.25,-37.52
2020-06-29 10:51:52,0.9940000000000001,0.035,2.239,-7.263,2.441,-0.305,4.55,-22.26,-37.52
2020-06-29 10:51:52,0.899,-0.035,2.27,-7.629,7.568,0.6709999999999999,4.43,-22.2,-37.5
2020-06-29 10:51:52,0.83,-0.036000000000000004,2.319,-5.066,9.338,1.526,4.32,-22.1,-37.48
2020-06-29 10:51:52,0.792,0.023,2.31,-1.2209999999999999,7.813,1.77,4.24,-22.0,-37.45
2020-06-29 10:51:52,0.8109999999999999,0.17600000000000002,2.363,3.906,2.6860000000000004,1.099,4.24,-21.95,-37.44
2020-06-29 10:51:52,0.9129999999999999,0.33299999999999996,2.345,7.507000000000001,-3.54,0.0,4.32,-21.95,-37.44
2020-06-29 10:51:52,1.0170000000000001,0.42100000000000004,2.35,7.629,-8.362,-1.3430000000000002,4.44,-22.02,-37.46
2020-06-29 10:51:52,1.072,0.41600000000000004,2.315,4.944,-9.155,-1.831,4.55,-22.12,-37.49
2020-06-29 10:51:52,1.089,0.28600000000000003,2.272,0.183,-6.957999999999999,-1.6480000000000001,4.62,-22.21,-37.51
2020-06-29 10:51:52,1.04,0.158,2.254,-4.761,-2.38,-0.977,4.6,-22.27,-37.53
2020-06-29 10:51:53,0.97,0.036000000000000004,2.233,-7.446000000000001,3.4789999999999996,0.0,4.52,-22.26,-37.52
2020-06-29 10:51:53,0.882,-0.071,2.279,-7.385,8.179,0.977,4.41,-22.19,-37.51
2020-06-29 10:51:53,0.8290000000000001,-0.06,2.299,-4.456,9.094,1.77,4.29,-22.09,-37.48
2020-06-29 10:51:53,0.7929999999999999,0.07400000000000001,2.336,0.0,6.775,1.892,4.22,-22.01,-37.45
2020-06-29 10:51:53,0.82,0.24600000000000002,2.36,4.944,1.465,1.16,4.24,-21.96,-37.44
2020-06-29 10:51:53,0.9309999999999999,0.379,2.3569999999999998,7.874,-4.761,-0.244,4.34,-21.97,-37.45
2020-06-29 10:51:53,1.0390000000000001,0.419,2.3280000000000003,6.957999999999999,-8.85,-1.3430000000000002,4.47,-22.06,-37.47
2020-06-29 10:51:53,1.084,0.38,2.311,3.967,-8.911,-1.77,4.57,-22.16,-37.5
2020-06-29 10:51:53,1.087,0.252,2.265,-0.732,-5.981,-1.465,4.62,-22.24,-37.52
2020-06-29 10:51:53,1.034,0.10300000000000001,2.235,-5.432,-1.2209999999999999,-0.7929999999999999,4.59,-22.29,-37.52
2020-06-29 10:51:53,0.9440000000000001,0.036000000000000004,2.2640000000000002,-7.751,4.638999999999999,0.0,4.49,-22.26,-37.52
2020-06-29 10:51:53,0.845,-0.02,2.289,-6.775,8.972000000000001,1.099,4.38,-22.18,-37.5
2020-06-29 10:51:53,0.8059999999999999,-0.038,2.3080000000000003,-3.662,9.155,1.77,4.28,-22.07,-37.47
2020-06-29 10:51:53,0.812,0.073,2.335,0.8540000000000001,6.042000000000001,1.77,4.23,-21.99,-37.45
2020-06-29 10:51:53,0.84,0.252,2.351,5.676,0.61,0.977,4.26,-21.95,-37.44
2020-06-29 10:51:53,0.9329999999999999,0.402,2.369,8.179,-5.492999999999999,-0.42700000000000005,4.36,-21.98,-37.45
2020-06-29 10:51:53,1.041,0.446,2.319,6.653,-8.85,-1.465,4.49,-22.06,-37.47
2020-06-29 10:51:53,1.093,0.381,2.3169999999999997,3.113,-8.484,-1.77,4.59,-22.16,-37.5
2020-06-29 10:51:53,1.079,0.257,2.259,-1.831,-5.005,-1.2819999999999998,4.63,-22.24,-37.52
2020-06-29 10:51:53,1.038,0.043,2.2319999999999998,-6.042000000000001,0.305,-0.6709999999999999,4.59,-22.26,-37.52
2020-06-29 10:51:53,0.956,-0.046,2.26,-8.179,5.615,0.244,4.47,-22.24,-37.52
2020-06-29 10:51:53,0.8320000000000001,-0.02,2.2969999999999997,-6.47,9.46,1.2819999999999998,4.35,-22.15,-37.5
2020-06-29 10:51:53,0.7509999999999999,0.027000000000000003,2.343,-2.563,9.155,1.77,4.26,-22.04,-37.47
2020-06-29 10:51:53,0.792,0.135,2.3369999999999997,1.709,4.822,1.526,4.24,-21.95,-37.45
2020-06-29 10:51:53,0.8859999999999999,0.264,2.362,6.165,-1.2209999999999999,0.42700000000000005,4.28,-21.93,-37.45
2020-06-29 10:51:53,0.976,0.376,2.356,8.179,-6.897,-0.8540000000000001,4.39,-21.98,-37.46
2020-06-29 10:51:53,1.045,0.41600000000000004,2.306,6.226,-9.338,-1.709,4.51,-22.08,-37.49
2020-06-29 10:51:53,1.077,0.373,2.31,2.197,-8.179,-1.831,4.6,-22.18,-37.51
2020-06-29 10:51:53,1.061,0.22899999999999998,2.259,-2.747,-4.272,-1.2209999999999999,4.62,-22.24,-37.53
2020-06-29 10:51:53,0.9990000000000001,0.063,2.241,-6.653,1.4040000000000001,-0.42700000000000005,4.57,-22.26,-37.53
2020-06-29 10:51:53,0.9159999999999999,-0.040999999999999995,2.261,-7.813,6.5920000000000005,0.61,4.45,-22.21,-37.52
2020-06-29 10:51:53,0.8490000000000001,-0.083,2.292,-5.92,9.155,1.526,4.33,-22.12,-37.5
2020-06-29 10:51:53,0.787,-0.016,2.307,-1.709,8.24,1.953,4.25,-22.02,-37.47
2020-06-29 10:51:53,0.794,0.17,2.3569999999999998,3.235,3.6010000000000004,1.465,4.22,-21.96,-37.45
2020-06-29 10:51:53,0.9,0.33,2.362,7.08,-2.6860000000000004,0.305,4.29,-21.95,-37.45
2020-06-29 10:51:53,1.014,0.418,2.344,7.996,-7.813,-0.977,4.41,-22.01,-37.46
2020-06-29 10:51:53,1.078,0.40399999999999997,2.3169999999999997,5.553999999999999,-9.399,-1.6480000000000001,4.53,-22.12,-37.49
2020-06-29 10:51:53,1.0859999999999999,0.31,2.27,1.16,-7.568,-1.6480000000000001,4.61,-22.21,-37.51
2020-06-29 10:51:53,1.046,0.18,2.252,-3.662,-3.235,-1.099,4.61,-22.27,-37.53
2020-06-29 10:51:53,1.004,0.02,2.228,-7.263,2.441,-0.305,4.54,-22.27,-37.53
2020-06-29 10:51:53,0.917,-0.055,2.2680000000000002,-7.629,7.507000000000001,0.6709999999999999,4.42,-22.22,-37.52
2020-06-29 10:51:53,0.835,-0.033,2.312,-5.127000000000001,9.277000000000001,1.587,4.3,-22.13,-37.49
2020-06-29 10:51:53,0.792,0.04,2.3169999999999997,-0.977,7.813,1.892,4.23,-22.03,-37.46
2020-06-29 10:51:53,0.813,0.187,2.3609999999999998,3.906,2.8080000000000003,1.2819999999999998,4.23,-21.97,-37.45
2020-06-29 10:51:53,0.9179999999999999,0.331,2.3369999999999997,7.385,-3.4789999999999996,0.0,4.31,-21.98,-37.45
2020-06-29 10:51:53,1.02,0.41600000000000004,2.355,7.568,-8.118,-1.2209999999999999,4.43,-22.05,-37.47
2020-06-29 10:51:53,1.07,0.419,2.3080000000000003,4.944,-8.911,-1.77,4.54,-22.14,-37.5
2020-06-29 10:51:53,1.081,0.282,2.275,0.0,-6.7139999999999995,-1.587,4.6,-22.24,-37.52
2020-06-29 10:51:53,1.036,0.168,2.261,-4.7,-2.197,-0.977,4.59,-22.29,-37.53
2020-06-29 10:51:53,0.973,0.032,2.235,-7.446000000000001,3.784,0.0,4.51,-22.27,-37.53
2020-06-29 10:51:53,0.889,-0.087,2.279,-7.385,8.362,0.9159999999999999,4.39,-22.2,-37.51
2020-06-29 10:51:53,0.831,-0.063,2.2969999999999997,-4.395,9.338,1.77,4.27,-22.1,-37.49
2020-06-29 10:51:53,0.784,0.07200000000000001,2.344,0.0,7.08,1.831,4.21,-22.01,-37.46
2020-06-29 10:51:53,0.8109999999999999,0.249,2.359,5.066,1.77,1.099,4.22,-21.96,-37.45
2020-06-29 10:51:53,0.9359999999999999,0.376,2.36,7.935,-4.638999999999999,-0.244,4.32,-21.97,-37.45
2020-06-29 10:51:53,1.0490000000000002,0.41700000000000004,2.338,7.019,-8.728,-1.4040000000000001,4.45,-22.06,-37.47
2020-06-29 10:51:53,1.083,0.387,2.301,4.0280000000000005,-8.728,-1.77,4.56,-22.15,-37.5
2020-06-29 10:51:53,1.083,0.24100000000000002,2.27,-0.732,-5.797999999999999,-1.465,4.61,-22.24,-37.52
2020-06-29 10:51:53,1.023,0.111,2.239,-5.553999999999999,-1.038,-0.732,4.57,-22.28,-37.53
2020-06-29 10:51:53,0.9279999999999999,0.053,2.263,-7.813,4.7,0.0,4.47,-22.26,-37.53
