Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2021-02-15 12:48:51,-0.196,0.22399999999999998,2.969,0.183,0.305,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.209,0.204,2.952,0.305,0.0,0.0,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.2,0.21,2.946,0.0,0.0,-0.61,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.188,0.22899999999999998,2.958,-0.244,-0.244,-0.61,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.18600000000000003,0.23199999999999998,2.9730000000000003,0.0,-0.244,0.0,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.192,0.205,2.9619999999999997,0.183,0.244,0.366,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.19899999999999998,0.18100000000000002,2.947,0.0,0.305,0.305,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.21600000000000003,0.21,2.957,0.0,0.183,0.0,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.18100000000000002,0.252,2.96,-0.183,0.0,-0.6709999999999999,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.185,0.251,2.968,0.0,-0.366,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.191,0.214,2.9539999999999997,0.0,0.0,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.187,0.17800000000000002,2.938,-0.183,0.366,0.488,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.213,0.18600000000000003,2.957,-0.305,0.244,0.244,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.191,0.23600000000000002,2.964,-0.305,0.183,-0.244,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.17600000000000002,0.26,2.966,0.183,-0.183,-0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.177,0.223,2.951,0.488,-0.488,-0.183,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.2,0.18899999999999997,2.9419999999999997,0.0,0.0,0.488,4.16,3.74,-21.46
2021-02-15 12:48:51,-0.214,0.19399999999999998,2.9619999999999997,-0.42700000000000005,0.366,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.203,0.233,2.97,-0.42700000000000005,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.18899999999999997,0.248,2.967,0.0,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.183,0.218,2.951,0.42700000000000005,-0.366,-0.6709999999999999,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.184,0.18100000000000002,2.9330000000000003,0.0,-0.366,0.0,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.21100000000000002,0.19,2.9610000000000003,-0.366,0.183,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.19699999999999998,0.23399999999999999,2.978,-0.366,0.42700000000000005,0.305,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.19399999999999998,0.253,2.972,0.0,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.20199999999999999,0.22699999999999998,2.958,0.488,0.0,-0.488,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.2,0.182,2.9410000000000003,0.183,-0.366,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.21100000000000002,0.183,2.9539999999999997,-0.305,-0.244,0.366,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.192,0.221,2.9739999999999998,-0.305,0.305,0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.174,0.23199999999999998,2.97,0.0,0.244,0.305,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.198,0.21899999999999997,2.958,0.305,0.0,-0.244,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.18,0.20800000000000002,2.937,0.183,0.0,-0.5489999999999999,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.184,0.209,2.943,-0.244,-0.366,0.0,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.204,0.23,2.97,-0.366,0.0,0.488,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.184,0.23399999999999999,2.967,0.0,0.488,0.488,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.204,0.207,2.955,0.305,0.0,0.0,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.196,0.187,2.944,0.0,0.0,-0.42700000000000005,4.15,3.75,-21.46
2021-02-15 12:48:52,-0.172,0.215,2.9539999999999997,0.0,-0.183,-0.61,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.174,0.24100000000000002,2.967,0.0,-0.305,0.0,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.18600000000000003,0.237,2.9730000000000003,0.0,0.183,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.207,0.205,2.9610000000000003,0.0,0.42700000000000005,0.244,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.217,0.196,2.949,0.0,0.0,0.0,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.198,0.21600000000000003,2.948,-0.42700000000000005,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.19,0.24,2.968,-0.244,-0.305,-0.488,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.18899999999999997,0.22899999999999998,2.975,0.183,0.0,0.0,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.19699999999999998,0.192,2.9539999999999997,0.0,0.244,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.20199999999999999,0.185,2.95,-0.183,0.244,0.366,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.209,0.22399999999999998,2.965,-0.366,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.182,0.256,2.969,0.0,0.0,-0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.182,0.256,2.969,0.244,-0.42700000000000005,-0.244,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.19699999999999998,0.23399999999999999,2.966,0.244,-0.42700000000000005,-0.244,4.16,3.74,-21.46
2021-02-15 12:48:52,-0.19899999999999998,0.196,2.9389999999999996,0.0,0.0,0.366,4.16,3.74,-21.46
2021-02-15 12:48:52,-0.196,0.174,2.9389999999999996,-0.244,0.305,0.305,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.201,0.205,2.96,-0.488,0.0,0.244,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.183,0.24600000000000002,2.969,-0.183,0.0,-0.305,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.17600000000000002,0.25,2.963,0.366,-0.183,-0.61,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.177,0.20600000000000002,2.9410000000000003,0.488,-0.42700000000000005,-0.183,4.16,3.73,-21.46
2021-02-15 12:48:52,-0.20800000000000002,0.18899999999999997,2.949,-0.244,0.0,0.366,4.15,3.73,-21.46
2021-02-15 12:48:52,-0.21,0.214,2.968,-0.488,0.42700000000000005,0.305,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.19399999999999998,0.242,2.975,-0.305,0.0,0.183,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.18899999999999997,0.231,2.958,0.183,0.0,-0.366,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.179,0.2,2.944,0.488,-0.244,-0.6709999999999999,4.16,3.74,-21.46
2021-02-15 12:48:52,-0.183,0.182,2.94,0.0,-0.305,0.183,4.15,3.73,-21.46
2021-02-15 12:48:52,-0.21,0.212,2.9730000000000003,-0.366,0.183,0.5489999999999999,4.14,3.73,-21.46
2021-02-15 12:48:52,-0.191,0.243,2.98,-0.244,0.488,0.305,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.19899999999999998,0.239,2.966,0.0,0.0,0.0,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.201,0.21,2.949,0.244,0.0,-0.366,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.203,0.185,2.9419999999999997,0.0,-0.244,-0.488,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.205,0.196,2.964,-0.366,0.0,0.305,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.192,0.226,2.9789999999999996,-0.244,0.366,0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.18,0.226,2.966,0.244,0.305,0.183,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.207,0.209,2.9530000000000003,0.366,0.0,0.0,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.188,0.21600000000000003,2.9419999999999997,0.0,0.0,-0.488,4.15,3.75,-21.46
2021-02-15 12:48:52,-0.193,0.223,2.9530000000000003,-0.244,-0.305,-0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.195,0.23199999999999998,2.968,-0.183,0.0,0.305,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.188,0.218,2.9539999999999997,0.0,0.305,0.366,4.15,3.75,-21.46
2021-02-15 12:48:52,-0.20600000000000002,0.193,2.951,0.183,0.0,0.0,4.15,3.75,-21.46
2021-02-15 12:48:52,-0.198,0.19399999999999998,2.949,0.0,0.0,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:52,-0.174,0.23399999999999999,2.9610000000000003,-0.244,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.16699999999999998,0.242,2.972,0.0,-0.244,-0.183,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.19,0.21899999999999997,2.9610000000000003,0.0,0.0,0.366,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.207,0.193,2.9539999999999997,0.0,0.42700000000000005,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.21600000000000003,0.204,2.9530000000000003,-0.244,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.193,0.231,2.9539999999999997,-0.42700000000000005,0.0,-0.305,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.184,0.237,2.965,0.0,-0.244,-0.366,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.183,0.21100000000000002,2.9539999999999997,0.305,-0.244,0.0,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.20800000000000002,0.179,2.947,0.0,0.0,0.305,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.205,0.19399999999999998,2.9589999999999996,-0.305,0.244,0.366,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.19399999999999998,0.25,2.969,-0.366,0.0,0.0,4.13,3.75,-21.46
2021-02-15 12:48:52,-0.18600000000000003,0.263,2.971,0.183,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.198,0.215,2.955,0.366,-0.244,-0.366,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.21100000000000002,0.17800000000000002,2.9360000000000004,0.0,0.0,0.183,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.205,0.18,2.949,-0.305,0.244,0.183,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.192,0.223,2.969,-0.305,0.0,0.244,4.13,3.75,-21.46
2021-02-15 12:48:52,-0.18899999999999997,0.255,2.971,0.0,0.0,0.0,4.13,3.75,-21.46
2021-02-15 12:48:52,-0.17600000000000002,0.24,2.95,0.5489999999999999,0.0,-0.61,4.15,3.75,-21.46
2021-02-15 12:48:52,-0.17800000000000002,0.192,2.937,0.244,-0.305,-0.183,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.205,0.191,2.958,-0.488,0.0,0.366,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.201,0.225,2.9730000000000003,-0.366,0.366,0.305,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.184,0.243,2.969,0.0,0.0,0.305,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.19699999999999998,0.221,2.9530000000000003,0.305,0.0,0.0,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.184,0.196,2.944,0.183,0.0,-0.61,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.18100000000000002,0.19,2.948,-0.244,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.19699999999999998,0.223,2.9739999999999998,-0.42700000000000005,0.183,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.188,0.245,2.9789999999999996,0.0,0.305,0.366,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.21100000000000002,0.228,2.963,0.244,0.0,0.183,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.203,0.204,2.946,0.0,0.0,-0.42700000000000005,4.15,3.75,-21.46
2021-02-15 12:48:52,-0.19699999999999998,0.198,2.946,-0.42700000000000005,-0.244,-0.61,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.19399999999999998,0.215,2.966,-0.305,-0.183,0.0,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.193,0.225,2.977,0.0,0.0,0.305,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.184,0.212,2.9560000000000004,0.366,0.183,0.305,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.212,0.207,2.952,0.244,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.188,0.228,2.955,-0.183,0.0,-0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.191,0.24100000000000002,2.964,-0.244,-0.305,-0.488,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.19699999999999998,0.23,2.967,0.0,0.0,0.183,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.183,0.193,2.946,0.0,0.0,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.209,0.183,2.952,0.0,0.0,0.366,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.20199999999999999,0.218,2.9619999999999997,-0.244,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.16899999999999998,0.257,2.964,0.0,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.17300000000000001,0.24600000000000002,2.965,0.305,-0.488,0.0,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.18899999999999997,0.20199999999999999,2.944,0.0,0.0,0.488,4.15,3.73,-21.46
2021-02-15 12:48:52,-0.213,0.175,2.95,-0.183,0.244,0.6709999999999999,4.15,3.73,-21.46
2021-02-15 12:48:52,-0.217,0.20800000000000002,2.9610000000000003,-0.366,0.183,0.366,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.182,0.24600000000000002,2.967,-0.244,0.183,-0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:52,-0.17800000000000002,0.242,2.968,0.244,-0.183,-0.6709999999999999,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.17600000000000002,0.203,2.943,0.366,-0.305,0.0,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.207,0.17800000000000002,2.952,-0.183,0.0,0.366,4.15,3.73,-21.46
2021-02-15 12:48:52,-0.21100000000000002,0.204,2.965,-0.42700000000000005,0.42700000000000005,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.193,0.252,2.9730000000000003,-0.244,0.244,0.0,4.13,3.74,-21.46
2021-02-15 12:48:52,-0.19699999999999998,0.252,2.964,0.366,0.0,-0.6709999999999999,4.14,3.74,-21.46
2021-02-15 12:48:52,-0.195,0.201,2.944,0.366,-0.305,-0.61,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.20600000000000002,0.17300000000000001,2.943,-0.183,-0.244,0.305,4.15,3.74,-21.46
2021-02-15 12:48:52,-0.204,0.198,2.963,-0.42700000000000005,0.305,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.179,0.235,2.975,-0.244,0.366,0.305,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.20199999999999999,0.25,2.968,0.244,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.188,0.226,2.9410000000000003,0.5489999999999999,0.0,-0.6709999999999999,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.19,0.192,2.937,0.0,-0.366,-0.305,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.204,0.207,2.9589999999999996,-0.61,0.0,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.18,0.233,2.9730000000000003,-0.366,0.366,0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.19399999999999998,0.228,2.966,0.0,0.183,0.183,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.204,0.2,2.952,0.244,0.0,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.182,0.2,2.943,0.0,-0.183,-0.61,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.17800000000000002,0.21600000000000003,2.958,0.0,-0.42700000000000005,0.0,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.19,0.24100000000000002,2.9760000000000004,-0.244,0.0,0.5489999999999999,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.195,0.23,2.9730000000000003,0.0,0.305,0.366,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.21100000000000002,0.19899999999999998,2.958,0.183,0.0,0.0,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.2,0.191,2.945,0.0,0.0,-0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.19,0.217,2.958,-0.366,-0.305,-0.488,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.191,0.235,2.977,0.0,-0.305,0.183,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.193,0.222,2.968,0.0,0.244,0.488,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.195,0.196,2.955,0.0,0.244,0.305,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.21100000000000002,0.20600000000000002,2.9589999999999996,-0.244,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.18100000000000002,0.23199999999999998,2.958,-0.305,0.0,-0.42700000000000005,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.196,0.237,2.9730000000000003,0.0,-0.366,-0.244,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.196,0.21100000000000002,2.958,0.244,0.0,0.366,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.192,0.18600000000000003,2.943,0.0,0.366,0.366,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.203,0.192,2.9589999999999996,-0.183,0.244,0.244,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.192,0.23600000000000002,2.967,-0.305,0.0,-0.183,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.165,0.26,2.963,0.0,0.0,-0.5489999999999999,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.179,0.223,2.952,0.366,-0.305,-0.244,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.19899999999999998,0.18600000000000003,2.938,0.0,0.183,0.305,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.212,0.187,2.95,-0.305,0.488,0.183,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.20800000000000002,0.22899999999999998,2.972,-0.366,0.183,0.183,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.187,0.251,2.969,0.0,0.0,-0.366,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.179,0.23199999999999998,2.958,0.488,-0.183,-0.6709999999999999,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.183,0.18899999999999997,2.937,0.305,-0.244,0.0,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.207,0.192,2.9610000000000003,-0.42700000000000005,0.183,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.2,0.22899999999999998,2.9789999999999996,-0.42700000000000005,0.42700000000000005,0.244,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.193,0.249,2.9730000000000003,0.0,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.201,0.22899999999999998,2.955,0.305,0.0,-0.305,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.207,0.18899999999999997,2.938,0.183,-0.305,-0.61,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.19899999999999998,0.183,2.947,-0.305,-0.183,0.244,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.201,0.221,2.9730000000000003,-0.42700000000000005,0.183,0.488,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.171,0.242,2.9739999999999998,0.0,0.244,0.244,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.196,0.228,2.96,0.305,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.193,0.207,2.94,0.244,0.0,-0.366,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.196,0.192,2.944,-0.244,-0.366,-0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.205,0.21600000000000003,2.963,-0.42700000000000005,0.0,0.305,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.177,0.23399999999999999,2.9619999999999997,0.0,0.305,0.42700000000000005,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.195,0.214,2.957,0.244,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.2,0.195,2.946,0.0,0.0,-0.183,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.175,0.215,2.944,-0.183,0.0,-0.488,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.17,0.231,2.9589999999999996,0.0,-0.244,-0.244,4.13,3.74,-21.46
2021-02-15 12:48:53,-0.188,0.235,2.975,0.0,0.0,0.366,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.2,0.213,2.958,0.244,0.366,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.214,0.19699999999999998,2.9530000000000003,0.0,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.19399999999999998,0.21,2.949,-0.305,0.0,-0.305,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.182,0.239,2.963,-0.244,-0.183,-0.366,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.179,0.23800000000000002,2.97,0.244,-0.305,0.0,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.193,0.20600000000000002,2.958,0.244,0.0,0.366,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.21100000000000002,0.18600000000000003,2.9530000000000003,0.0,0.366,0.488,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.20600000000000002,0.21899999999999997,2.958,-0.42700000000000005,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.19399999999999998,0.24600000000000002,2.969,-0.244,0.0,-0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.195,0.23399999999999999,2.965,0.183,0.0,-0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.192,0.2,2.948,0.305,0.0,0.0,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.21100000000000002,0.17600000000000002,2.951,0.0,0.305,0.305,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.195,0.203,2.9619999999999997,-0.366,0.366,0.305,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.19699999999999998,0.254,2.9730000000000003,-0.244,0.0,0.0,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.18100000000000002,0.252,2.965,0.366,0.0,-0.61,4.14,3.76,-21.46
2021-02-15 12:48:53,-0.19399999999999998,0.205,2.946,0.366,-0.366,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.20800000000000002,0.179,2.945,-0.183,0.0,0.244,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.19699999999999998,0.19899999999999998,2.958,-0.488,0.366,0.244,4.14,3.76,-21.46
2021-02-15 12:48:53,-0.191,0.23800000000000002,2.97,-0.305,0.0,0.366,4.13,3.76,-21.46
2021-02-15 12:48:53,-0.191,0.24100000000000002,2.964,0.0,0.0,-0.244,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.18100000000000002,0.221,2.945,0.488,0.0,-0.6709999999999999,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.177,0.188,2.938,0.0,-0.305,0.0,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.20600000000000002,0.207,2.9619999999999997,-0.61,0.0,0.488,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.19699999999999998,0.239,2.9789999999999996,-0.305,0.305,0.366,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.195,0.242,2.964,0.0,0.0,0.366,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.203,0.21,2.95,0.305,0.0,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.188,0.19399999999999998,2.944,0.0,-0.244,-0.6709999999999999,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.19,0.201,2.958,-0.244,-0.305,0.0,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.192,0.233,2.9810000000000003,-0.305,0.0,0.488,4.13,3.75,-21.46
2021-02-15 12:48:53,-0.184,0.23199999999999998,2.97,0.183,0.305,0.244,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.212,0.21100000000000002,2.955,0.305,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.196,0.20600000000000002,2.943,0.0,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.201,0.217,2.958,-0.244,-0.305,-0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.195,0.23,2.9739999999999998,0.0,0.0,0.244,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.187,0.223,2.965,0.0,0.244,0.488,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.193,0.19399999999999998,2.95,0.183,0.183,0.183,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.204,0.198,2.952,0.0,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.179,0.237,2.9530000000000003,-0.244,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.18,0.24600000000000002,2.966,0.0,-0.305,-0.305,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.192,0.228,2.9589999999999996,0.0,0.0,0.366,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.195,0.191,2.9419999999999997,0.0,0.305,0.42700000000000005,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.21,0.18600000000000003,2.95,-0.183,0.183,0.0,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.193,0.226,2.96,-0.366,0.0,-0.305,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.165,0.254,2.966,0.0,0.0,-0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.177,0.23,2.96,0.42700000000000005,-0.305,-0.183,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.198,0.192,2.946,0.0,0.0,0.366,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.218,0.187,2.958,-0.305,0.42700000000000005,0.366,4.14,3.74,-21.46
2021-02-15 12:48:53,-0.209,0.22899999999999998,2.966,-0.488,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.187,0.249,2.965,0.0,0.0,-0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:53,-0.18899999999999997,0.228,2.958,0.305,-0.305,-0.42700000000000005,4.15,3.75,-21.46
2021-02-15 12:48:53,-0.18,0.188,2.9330000000000003,0.366,-0.244,0.0,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.222,0.182,2.957,-0.305,0.0,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:53,-0.196,0.21899999999999997,2.971,-0.488,0.305,0.366,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.195,0.251,2.977,0.0,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:54,-0.196,0.237,2.96,0.42700000000000005,0.0,-0.42700000000000005,4.15,3.75,-21.46
2021-02-15 12:48:54,-0.19899999999999998,0.19,2.944,0.183,-0.366,-0.305,4.15,3.75,-21.46
