Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2020-06-29 10:44:24,0.17,-0.268,2.991,-5.371,-1.587,-0.977,-4.67,-2.16,-4.01
2020-06-29 10:44:24,0.188,-0.257,2.948,-1.6480000000000001,-1.465,0.42700000000000005,-4.69,-2.18,-4.0
2020-06-29 10:44:24,0.155,-0.254,2.897,1.3430000000000002,-1.587,0.977,-4.68,-2.21,-3.99
2020-06-29 10:44:24,0.121,-0.327,2.924,3.4789999999999996,-0.977,1.4040000000000001,-4.65,-2.23,-3.98
2020-06-29 10:44:24,0.034,-0.31,2.984,3.906,-0.305,0.977,-4.63,-2.23,-3.97
2020-06-29 10:44:24,-0.004,-0.213,2.984,4.883,1.4040000000000001,0.6709999999999999,-4.59,-2.2,-3.97
2020-06-29 10:44:24,-0.024,-0.129,2.904,4.944,2.136,-0.305,-4.54,-2.16,-3.97
2020-06-29 10:44:24,0.064,-0.09300000000000001,2.835,2.93,2.258,-1.3430000000000002,-4.49,-2.11,-3.98
2020-06-29 10:44:24,0.185,-0.16899999999999998,2.904,-1.2209999999999999,0.0,-1.4040000000000001,-4.48,-2.1,-4.0
2020-06-29 10:44:24,0.21100000000000002,-0.271,2.9810000000000003,-5.981,-1.2819999999999998,-0.977,-4.52,-2.13,-4.01
2020-06-29 10:44:24,0.17800000000000002,-0.295,2.989,-7.324,-1.892,-0.732,-4.6,-2.17,-4.02
2020-06-29 10:44:24,0.187,-0.265,2.949,-4.211,-1.77,0.732,-4.65,-2.2,-4.0
2020-06-29 10:44:24,0.154,-0.259,2.905,-0.488,-1.2819999999999998,1.16,-4.66,-2.22,-3.99
2020-06-29 10:44:24,0.11199999999999999,-0.31,2.924,1.587,-0.5489999999999999,1.831,-4.65,-2.24,-3.97
2020-06-29 10:44:24,0.02,-0.304,2.965,1.831,0.244,1.892,-4.65,-2.23,-3.96
2020-06-29 10:44:24,-0.006,-0.222,2.977,2.136,1.831,0.732,-4.64,-2.2,-3.95
2020-06-29 10:44:24,0.017,-0.12300000000000001,2.9410000000000003,2.197,2.197,-0.305,-4.61,-2.15,-3.96
2020-06-29 10:44:24,0.07,-0.113,2.8369999999999997,1.038,2.136,-0.977,-4.58,-2.11,-3.97
2020-06-29 10:44:24,0.171,-0.231,2.8789999999999996,-2.258,0.0,-1.2819999999999998,-4.58,-2.1,-3.98
2020-06-29 10:44:24,0.213,-0.276,2.9789999999999996,-5.92,-1.2209999999999999,-1.3430000000000002,-4.64,-2.13,-3.99
2020-06-29 10:44:24,0.168,-0.28300000000000003,2.987,-5.127000000000001,-1.6480000000000001,-0.8540000000000001,-4.7,-2.17,-4.0
2020-06-29 10:44:24,0.168,-0.311,2.926,-2.197,-1.4040000000000001,0.305,-4.72,-2.19,-3.99
2020-06-29 10:44:24,0.14,-0.287,2.911,0.42700000000000005,-1.4040000000000001,0.9159999999999999,-4.74,-2.21,-3.98
2020-06-29 10:44:24,0.10300000000000001,-0.33299999999999996,2.932,3.3569999999999998,-0.305,1.099,-4.71,-2.22,-3.97
2020-06-29 10:44:24,0.013999999999999999,-0.309,2.96,3.3569999999999998,0.305,0.6709999999999999,-4.7,-2.22,-3.97
2020-06-29 10:44:24,-0.031,-0.196,2.967,3.845,1.831,1.038,-4.67,-2.18,-3.96
2020-06-29 10:44:24,0.025,-0.08,2.906,3.174,2.502,-0.7929999999999999,-4.63,-2.13,-3.97
2020-06-29 10:44:24,0.096,-0.152,2.86,0.488,1.465,-1.4040000000000001,-4.59,-2.1,-3.98
2020-06-29 10:44:24,0.165,-0.24100000000000002,2.9130000000000003,-3.784,-0.183,-0.488,-4.61,-2.1,-3.99
2020-06-29 10:44:24,0.217,-0.28,2.992,-4.944,-1.2209999999999999,-1.038,-4.66,-2.12,-3.99
2020-06-29 10:44:24,0.184,-0.292,2.986,-3.418,-1.892,-0.9159999999999999,-4.71,-2.16,-4.0
2020-06-29 10:44:24,0.146,-0.249,2.9219999999999997,0.0,-1.3430000000000002,0.5489999999999999,-4.71,-2.19,-4.0
2020-06-29 10:44:24,0.138,-0.314,2.907,3.2960000000000003,-1.4040000000000001,1.2819999999999998,-4.69,-2.21,-3.98
2020-06-29 10:44:24,0.11,-0.332,2.967,4.211,-0.8540000000000001,0.5489999999999999,-4.66,-2.22,-3.98
2020-06-29 10:44:24,0.008,-0.284,2.98,5.188,0.183,0.366,-4.63,-2.22,-3.97
2020-06-29 10:44:24,-0.055,-0.157,2.95,5.981,2.075,0.42700000000000005,-4.57,-2.18,-3.97
2020-06-29 10:44:24,0.012,-0.062,2.873,4.5169999999999995,2.441,-1.3430000000000002,-4.51,-2.12,-3.99
2020-06-29 10:44:24,0.107,-0.099,2.861,0.9159999999999999,1.16,-1.587,-4.47,-2.09,-4.0
2020-06-29 10:44:24,0.17,-0.24,2.938,-3.6010000000000004,-0.42700000000000005,-1.2209999999999999,-4.48,-2.1,-4.02
2020-06-29 10:44:24,0.21600000000000003,-0.322,3.013,-6.7139999999999995,-1.465,-0.977,-4.55,-2.13,-4.02
2020-06-29 10:44:24,0.191,-0.26899999999999996,2.9939999999999998,-5.553999999999999,-2.38,-0.244,-4.62,-2.17,-4.03
2020-06-29 10:44:24,0.161,-0.258,2.9189999999999996,-0.732,-1.2819999999999998,0.9159999999999999,-4.63,-2.19,-4.02
2020-06-29 10:44:24,0.121,-0.289,2.9,1.526,-0.977,1.2819999999999998,-4.62,-2.21,-4.0
2020-06-29 10:44:24,0.09300000000000001,-0.312,2.975,2.502,-0.244,1.953,-4.61,-2.21,-3.98
2020-06-29 10:44:24,0.013999999999999999,-0.281,2.985,2.6860000000000004,0.61,0.9159999999999999,-4.59,-2.2,-3.97
2020-06-29 10:44:24,-0.05,-0.18899999999999997,2.949,3.113,2.075,0.183,-4.57,-2.16,-3.97
2020-06-29 10:44:24,0.027999999999999997,-0.042,2.898,2.625,2.319,-0.5489999999999999,-4.54,-2.11,-3.98
2020-06-29 10:44:24,0.11699999999999999,-0.125,2.86,0.5489999999999999,1.16,-1.526,-4.49,-2.08,-3.99
2020-06-29 10:44:24,0.185,-0.267,2.9139999999999997,-4.7,-0.9159999999999999,-1.099,-4.52,-2.1,-4.0
2020-06-29 10:44:24,0.213,-0.28800000000000003,3.0069999999999997,-7.08,-1.892,-0.8540000000000001,-4.6,-2.13,-4.01
2020-06-29 10:44:24,0.188,-0.307,2.9930000000000003,-5.066,-1.953,-0.244,-4.65,-2.17,-4.02
2020-06-29 10:44:24,0.158,-0.27,2.92,-1.892,-1.3430000000000002,0.977,-4.69,-2.2,-4.0
2020-06-29 10:44:24,0.107,-0.305,2.8939999999999997,1.526,-0.7929999999999999,1.526,-4.68,-2.21,-3.99
2020-06-29 10:44:24,0.077,-0.32299999999999995,2.955,2.502,0.183,1.526,-4.67,-2.21,-3.97
2020-06-29 10:44:24,0.013999999999999999,-0.266,2.975,2.258,0.7929999999999999,0.9159999999999999,-4.66,-2.19,-3.96
2020-06-29 10:44:24,-0.053,-0.185,2.923,2.563,2.075,0.61,-4.64,-2.15,-3.96
2020-06-29 10:44:24,0.057999999999999996,-0.098,2.889,1.4040000000000001,2.441,-0.977,-4.61,-2.1,-3.97
2020-06-29 10:44:24,0.145,-0.179,2.8930000000000002,-1.3430000000000002,0.7929999999999999,-1.2209999999999999,-4.6,-2.08,-3.98
2020-06-29 10:44:24,0.19,-0.272,2.946,-4.761,-0.9159999999999999,-0.7929999999999999,-4.64,-2.1,-3.99
2020-06-29 10:44:24,0.195,-0.29600000000000004,2.9819999999999998,-4.5169999999999995,-1.587,-1.099,-4.69,-2.13,-4.0
2020-06-29 10:44:24,0.18600000000000003,-0.302,2.9619999999999997,-2.197,-1.709,-0.42700000000000005,-4.72,-2.16,-4.0
2020-06-29 10:44:24,0.134,-0.266,2.917,0.977,-1.4040000000000001,0.8540000000000001,-4.72,-2.19,-3.99
2020-06-29 10:44:24,0.12,-0.35,2.907,4.0889999999999995,-0.732,1.038,-4.69,-2.2,-3.98
2020-06-29 10:44:24,0.068,-0.319,2.97,4.333,-0.244,0.244,-4.66,-2.2,-3.98
2020-06-29 10:44:24,-0.008,-0.233,2.9760000000000004,5.432,1.4040000000000001,0.7929999999999999,-4.63,-2.18,-3.97
2020-06-29 10:44:24,-0.036000000000000004,-0.14300000000000002,2.8960000000000004,5.188,2.502,-0.305,-4.58,-2.13,-3.98
2020-06-29 10:44:24,0.048,-0.11900000000000001,2.84,2.38,2.258,-1.77,-4.53,-2.08,-4.0
2020-06-29 10:44:24,0.177,-0.155,2.911,-1.892,0.488,-0.8540000000000001,-4.53,-2.07,-4.0
2020-06-29 10:44:24,0.22699999999999998,-0.28600000000000003,2.985,-5.066,-1.099,-0.9159999999999999,-4.56,-2.09,-4.02
2020-06-29 10:44:24,0.184,-0.28300000000000003,2.988,-5.553999999999999,-1.831,-0.6709999999999999,-4.63,-2.14,-4.02
2020-06-29 10:44:24,0.16,-0.264,2.938,-1.587,-1.587,0.183,-4.65,-2.16,-4.02
2020-06-29 10:44:24,0.127,-0.256,2.909,1.709,-1.2209999999999999,1.3430000000000002,-4.64,-2.19,-4.0
2020-06-29 10:44:24,0.115,-0.32299999999999995,2.937,3.418,-0.732,1.6480000000000001,-4.61,-2.19,-3.98
2020-06-29 10:44:24,0.048,-0.322,2.991,3.906,0.0,0.7929999999999999,-4.59,-2.19,-3.98
2020-06-29 10:44:24,-0.005,-0.22899999999999998,2.9810000000000003,4.578,1.587,0.366,-4.56,-2.16,-3.98
2020-06-29 10:44:24,0.003,-0.065,2.926,4.822,2.197,-0.244,-4.51,-2.12,-3.98
2020-06-29 10:44:24,0.055999999999999994,-0.068,2.8369999999999997,2.747,2.197,-1.709,-4.45,-2.08,-4.0
2020-06-29 10:44:24,0.17,-0.14,2.87,-1.892,0.305,-1.3430000000000002,-4.44,-2.07,-4.01
2020-06-29 10:44:24,0.23199999999999998,-0.273,2.9739999999999998,-6.165,-1.4040000000000001,-1.16,-4.48,-2.09,-4.02
2020-06-29 10:44:24,0.191,-0.307,3.0069999999999997,-7.507000000000001,-2.0140000000000002,-0.61,-4.56,-2.14,-4.03
2020-06-29 10:44:24,0.15,-0.272,2.94,-4.211,-1.77,0.7929999999999999,-4.61,-2.17,-4.02
2020-06-29 10:44:24,0.114,-0.265,2.91,-0.183,-1.038,1.3430000000000002,-4.63,-2.19,-4.0
2020-06-29 10:44:24,0.102,-0.318,2.928,1.587,-0.244,1.709,-4.61,-2.19,-3.99
2020-06-29 10:44:25,0.033,-0.317,2.97,1.831,0.0,1.892,-4.61,-2.19,-3.97
2020-06-29 10:44:25,-0.018000000000000002,-0.242,2.9819999999999998,1.953,1.77,0.6709999999999999,-4.61,-2.15,-3.96
2020-06-29 10:44:25,-0.005,-0.084,2.911,1.892,2.075,-0.366,-4.59,-2.1,-3.97
2020-06-29 10:44:25,0.077,-0.09300000000000001,2.843,0.977,1.77,-0.8540000000000001,-4.55,-2.07,-3.98
2020-06-29 10:44:25,0.179,-0.198,2.88,-2.8080000000000003,0.183,-1.16,-4.55,-2.06,-3.99
2020-06-29 10:44:25,0.233,-0.28600000000000003,2.9739999999999998,-5.615,-1.526,-1.2209999999999999,-4.6,-2.09,-4.0
2020-06-29 10:44:25,0.175,-0.293,2.991,-4.761,-2.0140000000000002,-0.732,-4.66,-2.14,-4.0
2020-06-29 10:44:25,0.149,-0.325,2.9360000000000004,-1.709,-1.3430000000000002,0.488,-4.69,-2.16,-4.0
2020-06-29 10:44:25,0.106,-0.271,2.9210000000000003,1.099,-1.2819999999999998,0.9159999999999999,-4.69,-2.18,-3.99
2020-06-29 10:44:25,0.10400000000000001,-0.35,2.943,3.906,0.0,0.7929999999999999,-4.66,-2.18,-3.98
2020-06-29 10:44:25,0.031,-0.3,2.965,3.2960000000000003,0.244,0.6709999999999999,-4.65,-2.18,-3.98
2020-06-29 10:44:25,-0.033,-0.204,2.9539999999999997,4.211,1.953,0.5489999999999999,-4.61,-2.14,-3.97
2020-06-29 10:44:25,-0.004,-0.075,2.883,2.6860000000000004,2.319,-0.9159999999999999,-4.58,-2.09,-3.98
2020-06-29 10:44:25,0.09300000000000001,-0.142,2.8489999999999998,0.0,1.4040000000000001,-1.587,-4.55,-2.05,-4.0
2020-06-29 10:44:25,0.18600000000000003,-0.22399999999999998,2.924,-4.0280000000000005,-0.366,-0.5489999999999999,-4.58,-2.05,-4.0
2020-06-29 10:44:25,0.225,-0.285,3.0039999999999996,-4.7,-1.3430000000000002,-1.099,-4.62,-2.09,-4.02
2020-06-29 10:44:25,0.187,-0.305,2.9730000000000003,-2.8689999999999998,-2.136,-0.61,-4.65,-2.13,-4.02
2020-06-29 10:44:25,0.128,-0.266,2.917,0.61,-1.587,0.8540000000000001,-4.66,-2.16,-4.01
2020-06-29 10:44:25,0.111,-0.302,2.91,3.845,-0.8540000000000001,1.16,-4.63,-2.17,-3.99
2020-06-29 10:44:25,0.111,-0.302,2.91,4.5169999999999995,-0.488,0.61,-4.6,-2.18,-3.99
2020-06-29 10:44:25,0.10800000000000001,-0.33399999999999996,2.977,4.5169999999999995,-0.488,0.61,-4.56,-2.18,-3.98
2020-06-29 10:44:25,0.031,-0.254,2.986,5.249,0.42700000000000005,0.488,-4.53,-2.18,-3.98
2020-06-29 10:44:25,-0.046,-0.175,2.9219999999999997,6.165,2.197,0.0,-4.47,-2.14,-3.98
2020-06-29 10:44:25,0.024,-0.055,2.904,3.784,2.197,-1.3430000000000002,-4.43,-2.08,-3.99
2020-06-29 10:44:25,0.12,-0.09300000000000001,2.884,0.183,1.16,-1.526,-4.39,-2.06,-4.01
2020-06-29 10:44:25,0.18600000000000003,-0.222,2.928,-4.15,-0.8540000000000001,-1.099,-4.41,-2.07,-4.02
2020-06-29 10:44:25,0.222,-0.313,3.0,-6.7139999999999995,-1.6480000000000001,-0.9159999999999999,-4.47,-2.1,-4.03
2020-06-29 10:44:25,0.18100000000000002,-0.262,2.987,-5.127000000000001,-2.38,0.42700000000000005,-4.54,-2.15,-4.02
2020-06-29 10:44:25,0.132,-0.257,2.9139999999999997,-0.488,-1.3430000000000002,1.16,-4.55,-2.17,-4.01
2020-06-29 10:44:25,0.08900000000000001,-0.292,2.9010000000000002,1.6480000000000001,-0.5489999999999999,1.4040000000000001,-4.54,-2.18,-4.0
2020-06-29 10:44:25,0.078,-0.32299999999999995,2.9810000000000003,2.38,0.244,2.136,-4.53,-2.17,-3.98
2020-06-29 10:44:25,0.037000000000000005,-0.272,2.986,2.441,0.9159999999999999,0.7929999999999999,-4.52,-2.15,-3.97
2020-06-29 10:44:25,-0.040999999999999995,-0.209,2.923,2.8080000000000003,2.0140000000000002,-0.183,-4.5,-2.12,-3.97
2020-06-29 10:44:25,0.037000000000000005,-0.045,2.89,2.075,2.258,-0.61,-4.47,-2.07,-3.98
2020-06-29 10:44:25,0.136,-0.12300000000000001,2.886,-0.42700000000000005,1.099,-1.4040000000000001,-4.44,-2.05,-3.99
2020-06-29 10:44:25,0.192,-0.25,2.929,-5.371,-0.977,-1.038,-4.47,-2.07,-4.0
2020-06-29 10:44:25,0.20800000000000002,-0.29100000000000004,2.983,-6.5920000000000005,-2.0140000000000002,-0.9159999999999999,-4.54,-2.1,-4.01
2020-06-29 10:44:25,0.175,-0.331,2.978,-4.211,-1.953,0.244,-4.59,-2.14,-4.01
2020-06-29 10:44:25,0.114,-0.265,2.9219999999999997,-1.465,-1.099,1.2209999999999999,-4.63,-2.16,-3.99
2020-06-29 10:44:25,0.087,-0.32,2.903,2.258,-0.305,1.526,-4.61,-2.16,-3.98
2020-06-29 10:44:25,0.067,-0.33,2.965,2.441,0.488,1.2819999999999998,-4.6,-2.15,-3.97
2020-06-29 10:44:25,0.013000000000000001,-0.268,2.977,2.563,1.2819999999999998,0.9159999999999999,-4.59,-2.13,-3.96
2020-06-29 10:44:25,0.008,-0.157,2.938,2.38,2.075,0.183,-4.58,-2.09,-3.96
2020-06-29 10:44:25,0.043,-0.106,2.8560000000000003,0.6709999999999999,2.075,-1.465,-4.55,-2.05,-3.98
2020-06-29 10:44:25,0.146,-0.165,2.872,-2.258,0.6709999999999999,-0.6709999999999999,-4.55,-2.04,-3.98
2020-06-29 10:44:25,0.217,-0.225,2.952,-4.822,-0.977,-0.7929999999999999,-4.59,-2.05,-3.99
2020-06-29 10:44:25,0.2,-0.313,2.977,-3.845,-1.709,-1.2819999999999998,-4.62,-2.09,-4.0
2020-06-29 10:44:25,0.138,-0.299,2.9339999999999997,-1.709,-2.075,0.305,-4.65,-2.13,-3.99
2020-06-29 10:44:25,0.09699999999999999,-0.275,2.92,2.136,-1.3430000000000002,1.038,-4.64,-2.15,-3.98
2020-06-29 10:44:25,0.102,-0.358,2.931,4.211,-0.42700000000000005,0.7929999999999999,-4.61,-2.15,-3.98
2020-06-29 10:44:25,0.061,-0.302,2.984,4.395,0.0,0.244,-4.59,-2.15,-3.97
2020-06-29 10:44:25,0.002,-0.231,2.97,5.737,1.6480000000000001,0.5489999999999999,-4.54,-2.12,-3.97
2020-06-29 10:44:25,-0.018000000000000002,-0.099,2.8819999999999997,4.272,2.136,-0.977,-4.5,-2.08,-3.98
2020-06-29 10:44:25,0.052000000000000005,-0.08900000000000001,2.852,1.2819999999999998,1.526,-1.587,-4.46,-2.04,-4.0
2020-06-29 10:44:25,0.138,-0.139,2.908,-2.991,0.5489999999999999,-1.16,-4.47,-2.03,-4.01
2020-06-29 10:44:25,0.242,-0.27699999999999997,2.9789999999999996,-5.249,-1.2819999999999998,-1.038,-4.5,-2.05,-4.02
2020-06-29 10:44:25,0.195,-0.28800000000000003,2.991,-4.638999999999999,-2.502,-0.5489999999999999,-4.55,-2.1,-4.02
2020-06-29 10:44:25,0.12300000000000001,-0.28600000000000003,2.926,-0.5489999999999999,-1.526,0.6709999999999999,-4.57,-2.13,-4.02
2020-06-29 10:44:25,0.085,-0.268,2.92,2.38,-1.099,1.099,-4.55,-2.14,-4.0
2020-06-29 10:44:25,0.102,-0.32899999999999996,2.9589999999999996,3.7230000000000003,-0.244,1.2819999999999998,-4.53,-2.14,-3.99
2020-06-29 10:44:25,0.06,-0.295,2.9930000000000003,4.0280000000000005,0.183,0.6709999999999999,-4.5,-2.14,-3.98
2020-06-29 10:44:25,0.0,-0.23800000000000002,2.9610000000000003,4.761,1.77,0.0,-4.47,-2.11,-3.98
2020-06-29 10:44:25,-0.012,-0.062,2.8989999999999996,3.6010000000000004,1.831,-0.977,-4.43,-2.07,-3.99
2020-06-29 10:44:25,0.075,-0.073,2.852,1.526,1.465,-1.6480000000000001,-4.38,-2.03,-4.02
2020-06-29 10:44:25,0.156,-0.16899999999999998,2.898,-3.54,0.0,-1.2819999999999998,-4.39,-2.03,-4.03
2020-06-29 10:44:25,0.244,-0.27699999999999997,2.991,-6.897,-1.709,-0.7929999999999999,-4.45,-2.05,-4.03
2020-06-29 10:44:25,0.201,-0.308,2.99,-6.409,-2.625,0.0,-4.52,-2.11,-4.03
2020-06-29 10:44:25,0.12,-0.292,2.923,-2.6860000000000004,-1.6480000000000001,1.2819999999999998,-4.56,-2.14,-4.02
2020-06-29 10:44:25,0.07200000000000001,-0.266,2.9139999999999997,0.732,-0.5489999999999999,1.587,-4.56,-2.15,-4.0
2020-06-29 10:44:25,0.09,-0.322,2.951,2.075,0.305,1.892,-4.55,-2.14,-3.98
2020-06-29 10:44:25,0.063,-0.301,2.978,1.831,0.488,1.3430000000000002,-4.55,-2.13,-3.97
2020-06-29 10:44:25,-0.0,-0.266,2.947,2.075,1.892,0.305,-4.54,-2.1,-3.97
2020-06-29 10:44:25,0.031,-0.07400000000000001,2.95,0.977,1.892,-0.488,-4.54,-2.05,-3.97
2020-06-29 10:44:25,0.085,-0.114,2.866,-0.305,1.4040000000000001,-1.2209999999999999,-4.51,-2.03,-3.99
2020-06-29 10:44:25,0.183,-0.214,2.886,-4.333,-0.488,-1.099,-4.53,-2.03,-4.0
2020-06-29 10:44:25,0.242,-0.255,2.978,-5.371,-1.892,-0.977,-4.58,-2.07,-4.0
2020-06-29 10:44:25,0.187,-0.335,2.98,-3.3569999999999998,-2.075,-0.183,-4.62,-2.11,-4.0
2020-06-29 10:44:25,0.099,-0.304,2.9130000000000003,-0.977,-1.526,0.9159999999999999,-4.65,-2.14,-3.99
2020-06-29 10:44:25,0.08800000000000001,-0.309,2.9139999999999997,2.8080000000000003,-0.61,1.038,-4.63,-2.15,-3.98
2020-06-29 10:44:25,0.073,-0.33399999999999996,2.965,3.845,0.488,0.5489999999999999,-4.61,-2.14,-3.98
2020-06-29 10:44:25,0.051,-0.285,2.977,3.845,1.099,0.8540000000000001,-4.59,-2.11,-3.97
2020-06-29 10:44:25,0.008,-0.214,2.924,3.784,1.953,0.0,-4.56,-2.09,-3.97
2020-06-29 10:44:25,0.027999999999999997,-0.125,2.8930000000000002,1.3430000000000002,1.953,-1.6480000000000001,-4.54,-2.05,-3.99
2020-06-29 10:44:25,0.11199999999999999,-0.14800000000000002,2.886,-2.0140000000000002,0.8540000000000001,-0.977,-4.54,-2.03,-4.0
2020-06-29 10:44:25,0.20800000000000002,-0.19399999999999998,2.9389999999999996,-4.5169999999999995,-0.61,-0.732,-4.57,-2.03,-4.01
2020-06-29 10:44:25,0.21100000000000002,-0.285,2.9730000000000003,-3.784,-1.709,-1.3430000000000002,-4.6,-2.07,-4.02
2020-06-29 10:44:25,0.161,-0.297,2.938,-1.526,-2.0140000000000002,0.305,-4.62,-2.11,-4.02
2020-06-29 10:44:25,0.085,-0.268,2.912,2.0140000000000002,-1.526,1.3430000000000002,-4.61,-2.14,-4.0
2020-06-29 10:44:25,0.09300000000000001,-0.317,2.9360000000000004,4.456,-0.5489999999999999,0.732,-4.58,-2.14,-3.99
2020-06-29 10:44:25,0.062,-0.315,2.9930000000000003,4.7,0.0,0.305,-4.55,-2.13,-3.99
2020-06-29 10:44:25,0.05,-0.239,2.9760000000000004,5.797999999999999,1.465,0.6709999999999999,-4.5,-2.11,-3.98
2020-06-29 10:44:25,0.025,-0.149,2.912,5.127000000000001,1.77,-1.099,-4.45,-2.08,-4.0
2020-06-29 10:44:25,0.028999999999999998,-0.07,2.885,1.831,1.465,-1.77,-4.42,-2.05,-4.02
2020-06-29 10:44:25,0.11800000000000001,-0.107,2.887,-1.892,0.7929999999999999,-1.2209999999999999,-4.41,-2.03,-4.03
2020-06-29 10:44:25,0.233,-0.228,2.945,-5.492999999999999,-1.3430000000000002,-1.038,-4.44,-2.04,-4.04
2020-06-29 10:44:25,0.22,-0.292,2.995,-6.409,-2.38,-0.8540000000000001,-4.5,-2.09,-4.04
2020-06-29 10:44:26,0.145,-0.271,2.946,-2.93,-2.0140000000000002,0.9159999999999999,-4.54,-2.14,-4.03
2020-06-29 10:44:26,0.069,-0.265,2.911,0.732,-1.038,1.2819999999999998,-4.54,-2.15,-4.02
2020-06-29 10:44:26,0.08199999999999999,-0.295,2.94,2.319,0.0,1.526,-4.53,-2.14,-4.0
2020-06-29 10:44:26,0.061,-0.308,2.989,2.502,0.61,1.526,-4.52,-2.13,-3.99
2020-06-29 10:44:26,0.057999999999999996,-0.28,2.987,2.747,1.709,0.305,-4.5,-2.1,-3.99
2020-06-29 10:44:26,0.001,-0.14400000000000002,2.911,2.258,1.526,-0.42700000000000005,-4.49,-2.08,-3.99
2020-06-29 10:44:26,0.055,-0.078,2.872,0.977,1.3430000000000002,-0.977,-4.46,-2.04,-4.0
2020-06-29 10:44:26,0.147,-0.158,2.88,-3.052,0.42700000000000005,-1.465,-4.46,-2.03,-4.02
2020-06-29 10:44:26,0.231,-0.22,2.9560000000000004,-6.287000000000001,-1.6480000000000001,-0.732,-4.51,-2.06,-4.03
2020-06-29 10:44:26,0.213,-0.321,2.978,-5.31,-2.258,-0.366,-4.56,-2.1,-4.03
2020-06-29 10:44:26,0.133,-0.317,2.937,-2.991,-1.831,0.8540000000000001,-4.6,-2.14,-4.02
2020-06-29 10:44:26,0.06,-0.271,2.915,0.732,-0.8540000000000001,1.3430000000000002,-4.61,-2.15,-4.0
2020-06-29 10:44:26,0.077,-0.318,2.937,2.991,0.244,1.526,-4.59,-2.14,-3.99
2020-06-29 10:44:26,0.062,-0.315,2.9730000000000003,2.502,0.8540000000000001,1.2209999999999999,-4.58,-2.13,-3.98
2020-06-29 10:44:26,0.043,-0.27,2.9760000000000004,2.6860000000000004,1.892,0.42700000000000005,-4.57,-2.09,-3.98
2020-06-29 10:44:26,0.01,-0.15,2.917,1.2209999999999999,1.831,-0.732,-4.56,-2.07,-3.98
2020-06-29 10:44:26,0.054000000000000006,-0.154,2.867,-0.5489999999999999,1.099,-1.038,-4.55,-2.04,-3.99
2020-06-29 10:44:26,0.156,-0.177,2.9010000000000002,-4.0889999999999995,0.0,-0.8540000000000001,-4.58,-2.03,-4.0
2020-06-29 10:44:26,0.24,-0.23600000000000002,2.978,-4.395,-1.3430000000000002,-1.16,-4.61,-2.05,-4.02
2020-06-29 10:44:26,0.20199999999999999,-0.332,2.9560000000000004,-2.625,-2.075,-0.42700000000000005,-4.64,-2.1,-4.02
2020-06-29 10:44:26,0.11599999999999999,-0.295,2.912,0.0,-1.77,0.7929999999999999,-4.65,-2.13,-4.0
2020-06-29 10:44:26,0.081,-0.305,2.9210000000000003,3.662,-0.732,1.038,-4.63,-2.14,-4.0
2020-06-29 10:44:26,0.07400000000000001,-0.312,2.966,4.638999999999999,0.244,0.244,-4.6,-2.13,-3.99
2020-06-29 10:44:26,0.063,-0.276,2.9789999999999996,5.371,1.16,0.732,-4.56,-2.11,-3.99
2020-06-29 10:44:26,0.025,-0.222,2.94,5.432,2.075,-0.244,-4.51,-2.08,-3.99
2020-06-29 10:44:26,0.040999999999999995,-0.157,2.9219999999999997,2.502,1.892,-1.4040000000000001,-4.48,-2.05,-4.01
2020-06-29 10:44:26,0.096,-0.128,2.906,-1.2819999999999998,0.732,-1.2209999999999999,-4.48,-2.03,-4.02
2020-06-29 10:44:26,0.18,-0.203,2.931,-4.272,-0.244,-1.038,-4.5,-2.03,-4.03
2020-06-29 10:44:26,0.242,-0.252,2.9819999999999998,-5.492999999999999,-1.6480000000000001,-0.7929999999999999,-4.55,-2.07,-4.04
2020-06-29 10:44:26,0.18899999999999997,-0.281,2.951,-2.625,-2.197,0.0,-4.58,-2.11,-4.04
2020-06-29 10:44:26,0.10300000000000001,-0.287,2.9010000000000002,0.732,-1.6480000000000001,1.16,-4.59,-2.14,-4.02
2020-06-29 10:44:26,0.067,-0.26899999999999996,2.925,2.991,-0.7929999999999999,1.3430000000000002,-4.56,-2.15,-4.01
2020-06-29 10:44:26,0.057,-0.326,2.983,3.967,0.488,1.16,-4.53,-2.13,-4.0
2020-06-29 10:44:26,0.071,-0.255,2.983,4.0280000000000005,1.2819999999999998,0.366,-4.51,-2.11,-3.99
2020-06-29 10:44:26,0.057999999999999996,-0.21600000000000003,2.951,4.7,1.6480000000000001,-0.42700000000000005,-4.47,-2.09,-4.0
2020-06-29 10:44:26,0.026000000000000002,-0.10300000000000001,2.8960000000000004,2.197,1.709,-1.2209999999999999,-4.44,-2.06,-4.02
2020-06-29 10:44:26,0.10800000000000001,-0.132,2.88,-0.9159999999999999,0.6709999999999999,-1.709,-4.43,-2.04,-4.03
2020-06-29 10:44:26,0.188,-0.179,2.927,-5.615,-0.8540000000000001,-0.977,-4.47,-2.05,-4.04
2020-06-29 10:44:26,0.23600000000000002,-0.276,2.98,-6.775,-1.953,-0.8540000000000001,-4.52,-2.09,-4.05
2020-06-29 10:44:26,0.17600000000000002,-0.297,2.945,-4.7,-2.441,0.5489999999999999,-4.58,-2.14,-4.04
