Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2020-06-29 10:22:00,-0.08800000000000001,-0.2,2.937,0.0,0.0,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:01,-0.09,-0.17,2.928,-0.183,-0.183,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:01,-0.071,-0.217,2.931,0.0,0.0,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:01,-0.083,-0.213,2.951,-0.366,-0.183,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:01,-0.09300000000000001,-0.235,2.948,0.0,0.305,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:01,-0.094,-0.213,2.9530000000000003,0.0,0.183,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:01,-0.069,-0.218,2.964,0.366,0.488,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.083,-0.22399999999999998,2.955,0.0,0.0,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.08800000000000001,-0.228,2.9530000000000003,0.0,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:01,-0.092,-0.198,2.949,-0.183,-0.366,0.244,-4.09,1.63,-0.01
2020-06-29 10:22:01,-0.08800000000000001,-0.17,2.943,0.0,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:01,-0.087,-0.16699999999999998,2.925,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.07400000000000001,-0.19,2.924,0.0,0.0,0.0,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.075,-0.214,2.9410000000000003,0.0,0.0,0.0,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.10800000000000001,-0.209,2.938,0.0,0.183,-0.244,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.08,-0.213,2.95,0.183,0.366,0.183,-4.06,1.64,-0.01
2020-06-29 10:22:01,-0.078,-0.223,2.951,0.244,0.183,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:01,-0.078,-0.223,2.951,0.0,0.0,0.244,-4.07,1.64,-0.01
2020-06-29 10:22:01,-0.071,-0.235,2.9530000000000003,0.0,0.0,0.244,-4.07,1.64,-0.01
2020-06-29 10:22:01,-0.08900000000000001,-0.21899999999999997,2.9530000000000003,0.0,-0.42700000000000005,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.092,-0.235,2.938,0.0,0.0,0.305,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.091,-0.16699999999999998,2.945,-0.244,-0.305,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.07200000000000001,-0.18100000000000002,2.929,0.183,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.08199999999999999,-0.201,2.9389999999999996,0.0,0.0,0.0,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.08,-0.225,2.9419999999999997,0.0,0.183,0.0,-4.06,1.63,-0.01
2020-06-29 10:22:01,-0.102,-0.213,2.945,0.0,0.0,-0.244,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.078,-0.215,2.964,0.305,0.42700000000000005,0.183,-4.06,1.64,-0.01
2020-06-29 10:22:01,-0.085,-0.233,2.9530000000000003,0.0,0.183,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:01,-0.078,-0.24600000000000002,2.9560000000000004,0.0,0.0,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:01,-0.08900000000000001,-0.233,2.9539999999999997,0.0,-0.42700000000000005,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.09300000000000001,-0.22,2.9539999999999997,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.1,-0.17600000000000002,2.94,-0.183,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:01,-0.078,-0.182,2.93,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:01,-0.083,-0.19899999999999998,2.9410000000000003,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.091,-0.212,2.938,0.0,0.183,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:01,-0.10400000000000001,-0.201,2.9389999999999996,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:01,-0.078,-0.20199999999999999,2.96,0.305,0.244,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:01,-0.069,-0.22399999999999998,2.963,0.0,0.0,0.244,-4.06,1.64,-0.01
2020-06-29 10:22:01,-0.075,-0.23399999999999999,2.955,0.0,-0.183,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:01,-0.08199999999999999,-0.244,2.958,0.0,-0.305,0.244,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.08,-0.2,2.966,-0.305,-0.366,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.087,-0.198,2.9339999999999997,0.0,0.183,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.083,-0.16699999999999998,2.94,0.0,0.0,-0.244,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.07400000000000001,-0.21600000000000003,2.93,0.183,0.183,-0.183,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.09,-0.20199999999999999,2.935,0.0,0.0,-0.244,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.10400000000000001,-0.22,2.928,0.305,0.244,0.0,-4.06,1.63,-0.01
2020-06-29 10:22:01,-0.081,-0.198,2.9619999999999997,0.183,0.0,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:01,-0.07,-0.242,2.943,0.183,0.0,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:01,-0.07200000000000001,-0.237,2.9530000000000003,-0.244,-0.488,0.183,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.08900000000000001,-0.24600000000000002,2.9589999999999996,-0.183,-0.305,0.183,-4.08,1.62,-0.01
2020-06-29 10:22:01,-0.086,-0.209,2.967,-0.366,-0.183,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.08800000000000001,-0.19,2.93,0.0,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.079,-0.179,2.947,0.183,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.081,-0.207,2.944,0.0,0.183,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.08900000000000001,-0.204,2.93,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.102,-0.2,2.94,0.305,0.0,0.183,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.073,-0.20800000000000002,2.968,0.244,0.244,0.0,-4.06,1.63,-0.01
2020-06-29 10:22:01,-0.086,-0.222,2.94,0.0,0.0,0.0,-4.06,1.63,-0.01
2020-06-29 10:22:01,-0.064,-0.258,2.957,0.0,-0.366,0.0,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.09300000000000001,-0.23,2.9589999999999996,-0.5489999999999999,-0.42700000000000005,0.0,-4.08,1.61,-0.01
2020-06-29 10:22:01,-0.087,-0.21899999999999997,2.97,0.0,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.10099999999999999,-0.18,2.9339999999999997,-0.183,0.0,-0.183,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.07400000000000001,-0.205,2.9419999999999997,0.42700000000000005,0.244,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.08800000000000001,-0.19,2.9419999999999997,0.0,0.0,-0.244,-4.08,1.62,-0.01
2020-06-29 10:22:01,-0.091,-0.212,2.937,0.244,0.183,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.106,-0.191,2.937,0.0,0.0,0.244,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.063,-0.218,2.95,0.305,0.183,0.0,-4.06,1.63,-0.01
2020-06-29 10:22:01,-0.07400000000000001,-0.21600000000000003,2.955,-0.305,-0.366,0.183,-4.07,1.63,-0.01
2020-06-29 10:22:01,-0.057999999999999996,-0.264,2.966,0.0,-0.244,0.366,-4.07,1.62,-0.01
2020-06-29 10:22:01,-0.09300000000000001,-0.247,2.958,-0.488,-0.366,0.0,-4.09,1.61,-0.01
2020-06-29 10:22:01,-0.08,-0.22,2.969,0.0,0.0,0.0,-4.09,1.61,-0.01
2020-06-29 10:22:01,-0.096,-0.188,2.947,0.0,0.0,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:01,-0.076,-0.209,2.9389999999999996,0.305,0.488,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.092,-0.207,2.928,0.0,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.087,-0.191,2.938,0.244,0.183,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.105,-0.207,2.93,0.183,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.076,-0.198,2.94,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.069,-0.233,2.9389999999999996,0.0,-0.42700000000000005,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:01,-0.067,-0.24100000000000002,2.9589999999999996,-0.305,-0.366,0.0,-4.09,1.61,-0.01
2020-06-29 10:22:01,-0.092,-0.267,2.958,-0.183,0.0,0.0,-4.09,1.61,-0.01
2020-06-29 10:22:01,-0.08800000000000001,-0.20800000000000002,2.95,-0.305,0.0,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:01,-0.08800000000000001,-0.205,2.951,0.366,0.305,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:01,-0.076,-0.19699999999999998,2.949,0.244,0.305,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:01,-0.096,-0.214,2.93,0.183,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.099,-0.18,2.937,0.0,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.08900000000000001,-0.201,2.9419999999999997,0.244,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:01,-0.07400000000000001,-0.183,2.949,0.0,0.0,0.244,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.077,-0.247,2.9389999999999996,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:01,-0.07200000000000001,-0.233,2.963,-0.42700000000000005,-0.42700000000000005,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.085,-0.267,2.967,-0.183,0.0,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:01,-0.098,-0.204,2.958,-0.366,0.0,-0.244,-4.11,1.61,-0.01
2020-06-29 10:22:01,-0.085,-0.217,2.949,0.305,0.5489999999999999,-0.183,-4.1,1.63,-0.01
2020-06-29 10:22:01,-0.07,-0.193,2.952,0.0,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:01,-0.087,-0.22,2.9339999999999997,0.244,0.244,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:01,-0.10400000000000001,-0.185,2.931,0.0,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:01,-0.076,-0.2,2.9410000000000003,0.244,0.0,0.244,-4.09,1.63,-0.01
2020-06-29 10:22:01,-0.059000000000000004,-0.188,2.9389999999999996,-0.183,-0.244,0.244,-4.09,1.63,-0.01
2020-06-29 10:22:01,-0.073,-0.239,2.94,0.0,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:01,-0.067,-0.24100000000000002,2.969,-0.42700000000000005,-0.488,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:01,-0.08199999999999999,-0.26,2.964,-0.305,0.0,0.183,-4.11,1.61,-0.01
2020-06-29 10:22:02,-0.09300000000000001,-0.213,2.9589999999999996,-0.183,0.0,0.0,-4.12,1.61,-0.01
2020-06-29 10:22:02,-0.08800000000000001,-0.204,2.9530000000000003,0.366,0.5489999999999999,-0.305,-4.11,1.62,-0.01
2020-06-29 10:22:02,-0.078,-0.20800000000000002,2.95,0.244,0.0,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:02,-0.10099999999999999,-0.20800000000000002,2.9210000000000003,0.183,0.0,0.244,-4.11,1.62,-0.01
2020-06-29 10:22:02,-0.10099999999999999,-0.192,2.935,0.244,0.0,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:02,-0.09300000000000001,-0.17300000000000001,2.9419999999999997,0.0,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:02,-0.071,-0.201,2.93,0.0,0.0,0.366,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.079,-0.21899999999999997,2.932,-0.244,-0.305,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:02,-0.067,-0.247,2.97,-0.305,-0.42700000000000005,-0.183,-4.1,1.61,-0.01
2020-06-29 10:22:02,-0.096,-0.23600000000000002,2.958,-0.305,0.0,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:02,-0.08,-0.226,2.9560000000000004,0.0,0.183,0.0,-4.11,1.61,-0.01
2020-06-29 10:22:02,-0.079,-0.192,2.965,0.183,0.305,-0.305,-4.11,1.62,-0.01
2020-06-29 10:22:02,-0.08199999999999999,-0.222,2.951,0.42700000000000005,0.305,0.0,-4.11,1.62,-0.01
2020-06-29 10:22:02,-0.10099999999999999,-0.191,2.928,0.0,0.0,0.183,-4.11,1.62,-0.01
2020-06-29 10:22:02,-0.08,-0.198,2.9419999999999997,0.366,-0.183,0.183,-4.1,1.62,-0.01
2020-06-29 10:22:02,-0.095,-0.157,2.944,0.0,0.0,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:02,-0.07200000000000001,-0.20600000000000002,2.935,0.183,0.0,0.366,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.08,-0.221,2.927,-0.244,-0.42700000000000005,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:02,-0.063,-0.258,2.968,0.0,-0.183,-0.244,-4.09,1.61,-0.01
2020-06-29 10:22:02,-0.106,-0.22699999999999998,2.96,-0.366,0.0,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:02,-0.084,-0.23,2.9530000000000003,0.305,0.5489999999999999,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:02,-0.087,-0.217,2.958,0.183,0.183,-0.183,-4.1,1.62,-0.01
2020-06-29 10:22:02,-0.077,-0.215,2.955,0.305,0.42700000000000005,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:02,-0.098,-0.2,2.9389999999999996,0.0,0.0,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:02,-0.095,-0.193,2.9360000000000004,0.183,0.0,0.305,-4.1,1.63,-0.01
2020-06-29 10:22:02,-0.09,-0.17300000000000001,2.93,0.0,-0.183,0.183,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.064,-0.17600000000000002,2.9419999999999997,0.0,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.07400000000000001,-0.22399999999999998,2.9360000000000004,-0.183,-0.366,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.079,-0.237,2.957,0.0,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:02,-0.087,-0.22699999999999998,2.964,-0.305,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:02,-0.083,-0.209,2.965,0.183,0.42700000000000005,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.09300000000000001,-0.23199999999999998,2.947,0.305,0.42700000000000005,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.077,-0.212,2.9419999999999997,0.0,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.085,-0.209,2.9410000000000003,0.0,-0.244,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:02,-0.107,-0.18600000000000003,2.935,0.0,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.091,-0.184,2.927,0.0,0.0,0.244,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.071,-0.174,2.929,0.0,-0.183,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.068,-0.23600000000000002,2.943,0.0,-0.183,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.091,-0.23,2.9589999999999996,-0.305,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.09,-0.23600000000000002,2.95,0.0,0.244,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.08199999999999999,-0.20600000000000002,2.9730000000000003,0.0,0.183,-0.183,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.08,-0.23,2.9560000000000004,0.42700000000000005,0.488,0.244,-4.09,1.64,-0.01
2020-06-29 10:22:02,-0.083,-0.214,2.952,0.0,-0.244,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.095,-0.212,2.9360000000000004,0.0,0.0,0.366,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.092,-0.171,2.948,0.0,-0.305,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.081,-0.17600000000000002,2.9339999999999997,0.0,0.0,0.183,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.086,-0.177,2.927,0.0,-0.244,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.065,-0.22399999999999998,2.9389999999999996,0.0,0.0,0.0,-4.07,1.63,-0.01
2020-06-29 10:22:02,-0.085,-0.22899999999999998,2.946,-0.366,-0.244,-0.183,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.10800000000000001,-0.223,2.945,0.0,0.488,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.081,-0.21600000000000003,2.9619999999999997,0.183,0.305,-0.183,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.069,-0.223,2.952,0.244,0.244,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.084,-0.23,2.945,0.0,-0.183,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.106,-0.21,2.946,0.0,0.0,0.183,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.084,-0.18,2.947,-0.183,-0.183,0.244,-4.09,1.64,-0.01
2020-06-29 10:22:02,-0.081,-0.175,2.924,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.081,-0.188,2.928,0.0,-0.183,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.07400000000000001,-0.20800000000000002,2.95,0.0,0.0,0.183,-4.07,1.63,-0.01
2020-06-29 10:22:02,-0.08199999999999999,-0.237,2.944,-0.183,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.10400000000000001,-0.212,2.948,0.0,0.244,-0.183,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.07,-0.215,2.972,0.42700000000000005,0.366,0.244,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.083,-0.231,2.9539999999999997,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.08,-0.23199999999999998,2.944,0.0,0.0,0.183,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.102,-0.20199999999999999,2.957,0.0,-0.42700000000000005,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:02,-0.08800000000000001,-0.19899999999999998,2.9410000000000003,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.096,-0.166,2.924,-0.183,-0.183,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.068,-0.196,2.926,0.0,0.0,-0.244,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.081,-0.207,2.945,-0.244,-0.183,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.09300000000000001,-0.21899999999999997,2.9389999999999996,0.0,0.305,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.09300000000000001,-0.215,2.948,0.0,0.0,-0.183,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.066,-0.21100000000000002,2.968,0.305,0.305,0.183,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.083,-0.228,2.9539999999999997,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.077,-0.23199999999999998,2.957,0.0,-0.183,0.244,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.096,-0.215,2.951,-0.244,-0.366,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.083,-0.172,2.948,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.09,-0.179,2.925,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.075,-0.183,2.924,0.0,0.0,0.0,-4.07,1.63,-0.01
2020-06-29 10:22:02,-0.08,-0.21600000000000003,2.94,0.0,0.0,0.0,-4.06,1.63,-0.01
2020-06-29 10:22:02,-0.102,-0.21,2.9410000000000003,0.0,0.183,-0.183,-4.06,1.63,-0.01
2020-06-29 10:22:02,-0.092,-0.21899999999999997,2.9419999999999997,0.244,0.366,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:02,-0.081,-0.218,2.951,0.366,0.244,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:02,-0.07200000000000001,-0.24100000000000002,2.952,0.0,0.0,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:02,-0.083,-0.221,2.96,0.0,-0.42700000000000005,0.183,-4.07,1.64,-0.01
2020-06-29 10:22:02,-0.1,-0.25,2.94,0.0,0.0,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:02,-0.084,-0.16699999999999998,2.955,-0.305,-0.305,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:02,-0.077,-0.185,2.928,0.244,0.0,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:02,-0.084,-0.18600000000000003,2.938,0.0,0.0,-0.244,-4.07,1.63,-0.01
2020-06-29 10:22:02,-0.081,-0.223,2.94,0.0,0.0,0.0,-4.06,1.63,-0.01
2020-06-29 10:22:02,-0.099,-0.19399999999999998,2.9410000000000003,0.0,0.0,-0.183,-4.06,1.63,-0.01
2020-06-29 10:22:02,-0.081,-0.223,2.95,0.366,0.366,0.183,-4.06,1.64,-0.01
2020-06-29 10:22:02,-0.083,-0.20600000000000002,2.958,0.0,0.0,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:02,-0.067,-0.252,2.95,0.183,0.0,0.183,-4.06,1.64,-0.01
2020-06-29 10:22:02,-0.083,-0.22899999999999998,2.9619999999999997,-0.366,-0.5489999999999999,0.305,-4.07,1.63,-0.01
2020-06-29 10:22:02,-0.086,-0.233,2.9539999999999997,0.0,0.0,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.094,-0.184,2.948,-0.366,-0.183,-0.244,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.08,-0.18,2.93,0.0,0.244,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:02,-0.078,-0.204,2.938,0.0,0.0,-0.183,-4.07,1.63,-0.01
2020-06-29 10:22:02,-0.091,-0.20800000000000002,2.935,0.0,0.183,-0.183,-4.07,1.63,-0.01
2020-06-29 10:22:02,-0.099,-0.20600000000000002,2.9339999999999997,0.0,0.183,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:03,-0.083,-0.198,2.948,0.244,0.244,0.0,-4.07,1.64,-0.01
2020-06-29 10:22:03,-0.065,-0.228,2.96,0.0,0.0,0.0,-4.06,1.64,-0.01
2020-06-29 10:22:03,-0.081,-0.22399999999999998,2.952,-0.183,-0.183,0.183,-4.07,1.63,-0.01
2020-06-29 10:22:03,-0.078,-0.257,2.9610000000000003,-0.183,-0.305,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.083,-0.2,2.963,-0.5489999999999999,-0.42700000000000005,0.183,-4.09,1.63,-0.01
2020-06-29 10:22:03,-0.086,-0.213,2.945,0.183,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:03,-0.08900000000000001,-0.159,2.94,-0.183,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:03,-0.073,-0.222,2.9339999999999997,0.366,0.183,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.09300000000000001,-0.20199999999999999,2.93,0.0,0.0,-0.244,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.102,-0.217,2.931,0.305,0.0,0.0,-4.07,1.63,-0.01
2020-06-29 10:22:03,-0.084,-0.191,2.958,0.183,0.0,0.183,-4.07,1.63,-0.01
2020-06-29 10:22:03,-0.073,-0.25,2.937,0.183,0.0,0.0,-4.06,1.63,-0.01
2020-06-29 10:22:03,-0.077,-0.225,2.9530000000000003,-0.183,-0.488,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.083,-0.263,2.966,0.0,-0.305,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:03,-0.094,-0.212,2.965,-0.42700000000000005,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:03,-0.08800000000000001,-0.204,2.9410000000000003,0.0,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:03,-0.087,-0.18,2.9530000000000003,0.183,0.0,-0.183,-4.09,1.62,-0.01
2020-06-29 10:22:03,-0.078,-0.20600000000000002,2.949,0.244,0.244,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.09699999999999999,-0.19899999999999998,2.928,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.096,-0.2,2.938,0.366,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.076,-0.18899999999999997,2.963,0.183,0.0,0.183,-4.07,1.63,-0.01
2020-06-29 10:22:03,-0.08199999999999999,-0.226,2.94,0.0,0.0,0.305,-4.06,1.63,-0.01
2020-06-29 10:22:03,-0.059000000000000004,-0.248,2.9530000000000003,0.0,-0.488,0.0,-4.07,1.62,-0.01
2020-06-29 10:22:03,-0.08,-0.247,2.9589999999999996,-0.305,-0.42700000000000005,0.183,-4.08,1.61,-0.01
2020-06-29 10:22:03,-0.085,-0.22399999999999998,2.97,-0.183,0.0,0.0,-4.09,1.61,-0.01
2020-06-29 10:22:03,-0.092,-0.2,2.9360000000000004,-0.183,0.0,0.0,-4.09,1.61,-0.01
2020-06-29 10:22:03,-0.08199999999999999,-0.20199999999999999,2.937,0.244,0.183,0.0,-4.09,1.61,-0.01
2020-06-29 10:22:03,-0.08,-0.2,2.937,0.0,0.244,-0.183,-4.09,1.62,-0.01
2020-06-29 10:22:03,-0.094,-0.21,2.9360000000000004,0.0,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:03,-0.10400000000000001,-0.191,2.926,0.244,0.244,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:03,-0.076,-0.212,2.94,0.183,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.07400000000000001,-0.205,2.945,0.0,-0.183,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:03,-0.064,-0.261,2.958,-0.183,-0.366,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:03,-0.09699999999999999,-0.244,2.9610000000000003,-0.42700000000000005,-0.244,0.0,-4.09,1.61,-0.01
2020-06-29 10:22:03,-0.084,-0.23600000000000002,2.971,-0.244,0.0,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:03,-0.099,-0.18600000000000003,2.949,0.0,0.183,0.0,-4.1,1.61,-0.01
2020-06-29 10:22:03,-0.08,-0.21899999999999997,2.948,0.366,0.42700000000000005,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:03,-0.095,-0.184,2.931,0.0,0.0,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:03,-0.086,-0.21,2.938,0.42700000000000005,0.0,0.0,-4.09,1.63,-0.01
